W,84,61,33,70,.471,5,20,.250,13,23,.565,17,40,11,12,11,10,26,19,54,.352,4,12,.333,19,23,.826,4,25,6,2,0,20,20
W,107,65,35,62,.565,12,21,.571,25,31,.806,13,40,21,6,4,10,18,22,55,.400,4,22,.182,17,19,.895,6,18,7,3,1,15,22
W,79,72,30,52,.577,6,16,.375,13,22,.591,7,28,16,7,10,13,25,24,62,.387,5,15,.333,19,26,.731,10,29,9,8,3,13,18
W,76,71,26,59,.441,8,21,.381,16,20,.800,12,32,17,5,4,10,21,23,53,.434,8,20,.400,17,23,.739,12,28,8,4,5,11,18
L,65,75,25,59,.424,3,11,.273,12,16,.750,10,32,10,3,7,8,21,27,60,.450,6,21,.286,15,17,.882,9,33,9,3,0,8,18
W,82,73,31,56,.554,4,10,.400,16,23,.696,6,29,15,9,4,10,20,25,61,.410,5,27,.185,18,24,.750,14,35,17,8,3,13,21
L,62,65,25,59,.424,4,17,.235,8,10,.800,6,24,12,9,5,9,21,22,48,.458,3,10,.300,18,21,.857,6,31,8,5,4,17,16
L,60,63,22,59,.373,5,18,.278,11,15,.733,13,37,6,6,3,8,20,21,46,.457,8,18,.444,13,22,.591,6,27,11,5,4,11,16
W,51,39,16,49,.327,6,16,.375,13,28,.464,13,37,7,10,7,14,21,14,48,.292,0,6,.000,11,22,.500,13,38,5,8,4,19,21
L,77,82,26,59,.441,9,25,.360,16,23,.696,13,33,12,3,6,12,25,25,54,.463,6,12,.500,26,31,.839,9,32,11,4,4,9,18
W,65,54,24,48,.500,3,17,.176,14,19,.737,11,34,9,7,3,14,19,19,44,.432,3,12,.250,13,20,.650,5,16,7,8,3,9,15
W,73,62,27,69,.391,6,24,.250,13,16,.813,15,41,15,9,2,6,19,21,49,.429,7,17,.412,13,20,.650,7,31,11,1,6,16,16
W,90,56,35,63,.556,10,20,.500,10,22,.455,12,43,21,8,10,8,25,17,52,.327,5,14,.357,17,29,.586,7,26,5,5,4,13,21
W,88,58,31,62,.500,16,30,.533,10,20,.500,7,31,22,13,5,6,18,22,51,.431,2,8,.250,12,25,.480,10,34,9,3,5,17,15
L,64,67,22,50,.440,10,21,.476,10,14,.714,8,28,19,2,5,17,20,23,49,.469,4,12,.333,17,26,.654,4,26,13,9,2,11,18
L,75,87,26,66,.394,11,31,.355,12,19,.632,11,25,16,2,4,13,28,26,45,.578,5,10,.500,30,41,.732,6,36,15,8,2,13,21
W,79,77,27,52,.519,4,12,.333,21,38,.553,5,30,10,3,9,10,19,29,61,.475,6,17,.353,13,18,.722,6,28,13,3,3,14,28
W,90,69,31,64,.484,3,13,.231,25,38,.658,19,43,14,3,1,4,20,23,58,.397,7,21,.333,16,24,.667,12,36,14,3,2,12,27
L,62,73,26,77,.338,2,19,.105,8,20,.400,21,50,9,13,5,18,27,23,54,.426,4,20,.200,23,37,.622,6,43,15,8,6,18,21
W,71,59,25,55,.455,5,20,.250,16,22,.727,10,36,18,7,15,17,18,18,61,.295,6,19,.316,17,22,.773,17,39,10,13,4,12,23
W,82,70,29,53,.547,6,14,.429,18,20,.900,6,28,14,5,9,9,14,26,53,.491,7,14,.500,11,13,.846,5,19,15,6,2,9,15
W,70,59,23,54,.426,8,17,.471,16,30,.533,7,37,11,7,4,8,23,19,54,.352,4,24,.167,17,26,.654,7,34,13,1,4,12,25
W,70,62,22,54,.407,3,14,.214,23,35,.657,8,31,12,12,8,11,24,18,51,.353,3,17,.176,23,34,.676,10,35,15,6,3,18,27
L,74,75,23,51,.451,7,18,.389,21,32,.656,7,30,10,5,8,10,19,23,56,.411,8,18,.444,21,29,.724,9,29,11,9,5,10,26
L,43,53,17,56,.304,2,20,.100,7,15,.467,13,34,9,8,6,14,19,16,43,.372,3,15,.200,18,25,.720,8,37,5,7,5,13,17
W,77,74,24,58,.414,9,20,.450,20,28,.714,13,29,12,5,7,9,23,20,45,.444,3,13,.231,31,36,.861,8,33,5,5,3,13,22
W,67,56,27,58,.466,5,18,.278,8,14,.571,8,30,18,6,4,8,18,19,53,.358,3,15,.200,15,20,.750,8,30,9,2,1,13,14
W,69,59,17,48,.354,4,14,.286,31,39,.795,13,42,8,3,8,13,25,19,54,.352,1,15,.067,20,30,.667,6,28,6,5,3,8,30
W,68,49,25,57,.439,4,26,.154,14,15,.933,9,36,16,6,4,14,22,19,50,.380,2,9,.222,9,20,.450,4,19,10,7,1,13,13
W (1 OT),73,70,32,65,.492,2,13,.154,7,14,.500,13,41,11,5,8,11,16,27,62,.435,7,20,.350,9,13,.692,7,32,11,5,3,11,20
