W,82,64,32,64,.500,6,25,.240,12,23,.522,10,36,17,9,6,11,18,22,54,.407,9,18,.500,11,19,.579,5,25,9,7,0,16,19
W,85,75,31,57,.544,5,16,.313,18,21,.857,4,28,8,4,1,7,24,25,45,.556,9,15,.600,16,24,.667,0,18,9,5,2,11,22
L,65,79,23,67,.343,8,22,.364,11,11,1.000,8,24,10,10,3,10,17,27,47,.574,9,20,.450,16,23,.696,6,38,14,6,7,20,17
W,82,65,31,54,.574,10,23,.435,10,12,.833,5,27,19,5,4,17,17,23,57,.404,10,27,.370,9,13,.692,10,25,11,8,0,18,18
L,48,61,19,58,.328,6,22,.273,4,5,.800,6,26,7,7,2,11,13,22,55,.400,7,21,.333,10,12,.833,10,37,14,6,6,11,12
W,71,69,29,57,.509,4,17,.235,9,14,.643,9,32,15,7,3,13,15,24,55,.436,12,26,.462,9,16,.563,8,28,14,4,5,12,17
W (1 OT),67,66,25,69,.362,6,31,.194,11,20,.550,12,35,8,11,2,14,26,24,52,.462,5,15,.333,13,18,.722,5,39,13,4,2,24,21
W,75,45,26,53,.491,8,22,.364,15,19,.789,7,35,15,5,6,13,17,14,49,.286,4,19,.211,13,18,.722,5,24,4,4,1,17,19
W,81,69,30,55,.545,8,20,.400,13,17,.765,5,31,11,5,3,11,15,25,59,.424,10,23,.435,9,11,.818,5,25,11,3,4,11,19
W,95,67,38,65,.585,6,16,.375,13,17,.765,8,31,18,10,1,14,15,23,59,.390,8,25,.320,13,19,.684,9,25,11,6,5,20,16
L,67,82,26,69,.377,7,22,.318,8,10,.800,14,31,11,9,3,17,20,27,51,.529,9,21,.429,19,24,.792,5,29,14,8,10,18,14
W,85,69,31,62,.500,8,23,.348,15,20,.750,12,40,21,7,2,14,18,26,61,.426,10,30,.333,7,10,.700,4,23,13,6,1,11,20
W,107,46,37,66,.561,18,31,.581,15,18,.833,9,39,23,12,9,8,13,20,61,.328,1,15,.067,5,6,.833,9,26,5,3,4,19,15
W (2 OT),91,89,35,73,.479,3,21,.143,18,24,.750,8,36,13,8,5,10,23,27,65,.415,7,22,.318,28,35,.800,12,41,16,5,3,21,20
W,101,93,36,60,.600,15,22,.682,14,18,.778,7,34,20,3,2,13,13,38,71,.535,12,35,.343,5,9,.556,8,26,15,7,3,4,18
L,79,86,33,80,.413,7,27,.259,6,8,.750,12,39,13,4,5,5,25,27,60,.450,8,20,.400,24,37,.649,12,46,16,4,6,10,14
L,87,90,27,59,.458,8,18,.444,25,28,.893,9,26,15,4,5,11,24,27,55,.491,11,22,.500,25,32,.781,8,27,18,4,3,10,24
L,74,85,32,68,.471,4,14,.286,6,9,.667,10,32,11,5,1,9,17,33,61,.541,8,24,.333,11,13,.846,4,30,23,7,2,7,11
W,94,83,38,64,.594,6,17,.353,12,14,.857,3,22,19,6,6,3,16,28,57,.491,10,22,.455,17,21,.810,5,25,14,0,2,10,12
L,60,70,22,63,.349,6,24,.250,10,16,.625,8,27,9,7,2,8,16,26,52,.500,5,13,.385,13,17,.765,6,36,15,3,4,13,13
W,79,67,24,47,.511,10,25,.400,21,25,.840,3,33,16,4,1,13,20,21,60,.350,10,21,.476,15,21,.714,11,31,13,5,2,13,22
W,70,45,22,55,.400,12,30,.400,14,19,.737,8,39,14,6,2,11,18,16,55,.291,5,21,.238,8,14,.571,8,30,10,4,2,11,19
W,92,72,33,55,.600,8,14,.571,18,22,.818,5,28,17,6,1,14,17,24,52,.462,5,18,.278,19,22,.864,4,19,11,10,3,14,21
W,80,57,27,62,.435,10,26,.385,16,17,.941,6,29,19,14,5,11,15,20,52,.385,3,12,.250,14,18,.778,8,35,10,5,5,23,13
L (1 OT),93,98,33,62,.532,14,31,.452,13,16,.813,3,23,18,4,0,9,26,32,54,.593,10,21,.476,24,28,.857,4,30,12,2,1,13,20
L,75,86,27,62,.435,12,29,.414,9,9,1.000,4,23,15,2,1,12,22,30,59,.508,6,18,.333,20,23,.870,5,30,10,6,5,8,14
L,83,87,31,66,.470,5,22,.227,16,19,.842,8,26,12,8,2,9,20,30,51,.588,8,17,.471,19,29,.655,4,29,20,3,4,13,18
W,69,54,25,55,.455,5,17,.294,14,18,.778,5,38,9,7,4,10,14,18,60,.300,8,28,.286,10,15,.667,10,34,12,4,5,12,19
W,93,70,37,68,.544,14,26,.538,5,9,.556,8,32,15,8,1,9,18,26,55,.473,8,26,.308,10,19,.526,6,27,11,6,1,13,12
L (2 OT),68,75,26,74,.351,10,35,.286,6,12,.500,9,35,14,13,2,17,20,26,55,.473,4,12,.333,19,23,.826,4,37,8,10,8,24,13
L,70,77,23,57,.404,8,25,.320,16,18,.889,9,28,6,5,3,10,19,26,52,.500,5,14,.357,20,23,.870,4,29,12,6,3,8,15
