W,97,68,41,74,.554,12,25,.480,3,11,.273,15,45,21,7,3,10,16,25,63,.397,14,33,.424,4,7,.571,5,28,10,3,1,14,12
W,99,69,39,73,.534,10,23,.435,11,17,.647,13,40,26,14,7,11,16,25,67,.373,6,25,.240,13,16,.813,12,33,13,5,0,19,15
W,88,81,30,76,.395,9,23,.391,19,29,.655,21,42,21,12,5,9,20,31,61,.508,9,25,.360,10,18,.556,8,30,25,1,12,17,21
W,78,61,25,56,.446,4,20,.200,24,37,.649,15,47,14,3,10,15,15,22,67,.328,7,17,.412,10,15,.667,13,32,8,5,4,8,27
W,92,63,39,64,.609,5,17,.294,9,13,.692,14,38,18,9,8,11,9,25,64,.391,9,29,.310,4,6,.667,12,25,14,7,0,12,15
W,99,81,32,63,.508,4,18,.222,31,42,.738,14,45,19,2,9,11,16,30,77,.390,12,33,.364,9,12,.750,12,31,21,6,1,7,33
W (1 OT),85,78,30,67,.448,3,18,.167,22,36,.611,14,46,21,8,3,13,20,30,70,.429,4,23,.174,14,21,.667,10,33,14,4,3,10,26
W,87,84,29,66,.439,10,23,.435,19,20,.950,9,38,20,7,4,12,18,30,71,.423,8,20,.400,16,20,.800,9,31,11,7,2,9,17
W,91,81,33,60,.550,3,17,.176,22,29,.759,9,30,15,7,3,8,22,30,59,.508,5,21,.238,16,26,.615,11,28,12,4,4,9,26
W,96,80,35,63,.556,7,17,.412,19,25,.760,15,47,17,4,6,19,18,30,68,.441,10,22,.455,10,15,.667,7,21,18,6,0,10,24
W,124,67,48,80,.600,15,26,.577,13,19,.684,16,60,34,3,4,13,16,24,71,.338,7,30,.233,12,15,.800,4,22,11,8,0,7,18
L,84,89,32,69,.464,8,30,.267,12,13,.923,12,31,13,10,3,11,20,31,61,.508,15,26,.577,12,15,.800,8,31,18,3,1,17,18
W,104,40,39,63,.619,16,26,.615,10,13,.769,7,33,32,13,9,5,13,15,50,.300,5,14,.357,5,6,.833,2,17,11,1,2,19,14
W,100,93,39,83,.470,8,30,.267,14,25,.560,22,51,19,6,5,8,21,31,69,.449,15,32,.469,16,22,.727,8,33,22,3,2,11,22
L,85,96,31,60,.517,3,15,.200,20,23,.870,9,28,10,7,5,16,21,34,67,.507,5,14,.357,23,25,.920,11,30,17,7,3,10,19
W,87,52,34,64,.531,12,29,.414,7,18,.389,15,38,21,11,5,6,18,17,51,.333,4,22,.182,14,22,.636,13,27,8,3,5,15,14
W,89,71,25,57,.439,12,23,.522,27,34,.794,7,42,18,10,5,13,15,27,75,.360,10,23,.435,7,9,.778,11,35,15,5,4,12,26
W,83,75,31,56,.554,11,21,.524,10,21,.476,6,41,18,8,5,18,10,29,78,.372,9,25,.360,8,10,.800,11,36,10,13,2,11,16
W,81,54,29,56,.518,12,26,.462,11,17,.647,11,33,16,8,7,15,14,20,49,.408,4,16,.250,10,14,.714,5,23,7,6,3,12,14
W,84,70,24,53,.453,6,19,.316,30,39,.769,11,31,12,11,2,11,17,27,62,.435,5,20,.250,11,13,.846,15,35,11,1,1,20,28
L,63,65,27,56,.482,4,15,.267,5,11,.455,10,42,15,2,5,16,14,26,66,.394,6,22,.273,7,9,.778,7,27,12,8,3,5,18
W,88,66,32,64,.500,12,20,.600,12,16,.750,15,41,15,5,6,12,14,22,61,.361,7,25,.280,15,18,.833,10,25,13,8,1,10,12
L,77,81,24,51,.471,9,20,.450,20,29,.690,14,32,10,4,6,18,20,30,65,.462,8,17,.471,13,18,.722,9,24,14,8,2,9,22
L,78,82,30,62,.484,9,25,.360,9,12,.750,9,34,19,1,5,8,17,30,77,.390,11,33,.333,11,13,.846,17,41,15,7,5,2,13
W,80,69,26,59,.441,7,16,.438,21,26,.808,13,41,16,6,7,10,19,22,66,.333,7,27,.259,18,23,.783,12,34,14,6,7,9,19
W,74,52,26,52,.500,15,33,.455,7,10,.700,11,34,16,7,4,12,6,21,49,.429,7,20,.350,3,4,.750,3,18,13,6,1,10,11
W,66,57,19,49,.388,6,13,.462,22,26,.846,8,35,7,10,6,11,14,21,61,.344,5,20,.250,10,12,.833,10,33,17,6,3,13,19
W,82,56,29,60,.483,9,26,.346,15,16,.938,10,41,16,10,5,15,11,23,64,.359,5,20,.250,5,7,.714,10,30,13,8,5,15,12
W,60,44,22,53,.415,2,18,.111,14,16,.875,7,36,16,13,3,11,10,17,54,.315,6,25,.240,4,6,.667,9,33,12,6,3,17,14
L,63,64,22,54,.407,8,28,.286,11,15,.733,12,36,13,5,3,18,17,22,50,.440,5,22,.227,15,19,.789,4,19,11,7,3,12,12
W,74,64,28,62,.452,9,25,.360,9,20,.450,14,42,16,12,8,13,12,26,70,.371,8,31,.258,4,5,.800,11,34,15,6,3,14,19
