W,97,65,36,71,.507,10,23,.435,15,18,.833,13,43,16,4,7,6,21,22,60,.367,6,17,.353,15,22,.682,5,24,8,3,1,9,17
W,85,67,25,51,.490,6,22,.273,29,38,.763,5,35,14,2,6,10,18,24,60,.400,7,20,.350,12,22,.545,4,26,13,3,1,9,25
W,70,62,24,55,.436,3,23,.130,19,31,.613,18,44,14,1,6,15,19,18,55,.327,5,15,.333,21,25,.840,9,23,10,6,1,10,26
W,89,63,31,60,.517,5,16,.313,22,31,.710,11,41,18,4,3,6,11,26,70,.371,7,21,.333,4,8,.500,9,26,12,2,1,7,22
L,58,72,21,56,.375,5,16,.313,11,19,.579,9,33,5,4,2,15,25,23,59,.390,4,10,.400,22,28,.786,10,38,10,5,4,8,19
L,90,94,35,65,.538,6,15,.400,14,19,.737,7,27,8,5,0,8,25,27,54,.500,9,18,.500,31,39,.795,10,32,13,5,4,10,21
W,66,52,23,57,.404,6,21,.286,14,25,.560,17,45,12,2,10,14,13,23,66,.348,4,11,.364,2,4,.500,10,31,13,4,3,7,24
W (1 OT),78,72,28,63,.444,8,19,.421,14,25,.560,7,35,11,8,1,11,26,24,55,.436,7,23,.304,17,26,.654,3,21,13,6,3,12,16
W,74,62,27,52,.519,8,23,.348,12,22,.545,9,40,16,3,5,19,21,21,57,.368,8,20,.400,12,18,.667,5,23,13,13,2,7,20
W,63,59,24,55,.436,8,20,.400,7,13,.538,8,30,11,6,10,10,13,25,59,.424,8,16,.500,1,4,.250,8,35,14,2,2,10,15
W,84,51,27,58,.466,8,23,.348,22,33,.667,14,46,16,5,9,11,18,15,63,.238,5,15,.333,16,21,.762,10,27,9,7,4,10,23
L (1 OT),62,63,23,52,.442,6,17,.353,10,13,.769,7,31,10,3,2,13,18,21,54,.389,7,12,.583,14,17,.824,6,24,14,5,1,7,14
W,86,60,31,59,.525,12,22,.545,12,17,.706,11,44,21,4,10,18,16,21,67,.313,8,29,.276,10,12,.833,9,26,10,5,1,10,17
W,79,65,27,52,.519,6,18,.333,19,25,.760,6,35,15,2,7,14,25,21,66,.318,3,11,.273,20,25,.800,15,35,6,6,3,8,23
W,71,58,26,59,.441,5,12,.417,14,18,.778,9,34,15,4,4,7,18,20,52,.385,2,12,.167,16,19,.842,6,26,12,3,6,9,15
L,65,68,26,53,.491,0,12,.000,13,23,.565,7,37,6,4,6,18,25,24,59,.407,7,21,.333,13,26,.500,10,33,9,11,5,11,20
L,71,77,24,46,.522,8,16,.500,15,23,.652,6,30,12,1,6,16,22,27,63,.429,3,7,.429,20,27,.741,7,25,15,10,3,8,21
L,71,77,25,60,.417,12,30,.400,9,17,.529,8,28,15,8,2,15,27,21,47,.447,5,11,.455,30,38,.789,9,36,9,7,5,14,19
W,75,70,24,44,.545,7,15,.467,20,29,.690,7,33,17,4,8,14,22,23,61,.377,5,18,.278,19,24,.792,9,27,12,3,0,9,25
W,74,73,27,60,.450,8,22,.364,12,18,.667,11,26,13,4,4,7,16,27,53,.509,4,9,.444,15,17,.882,8,28,11,2,5,11,18
L,64,73,23,60,.383,6,17,.353,12,14,.857,8,32,8,7,2,11,24,25,52,.481,5,16,.313,18,28,.643,7,32,15,4,3,10,17
L,62,70,20,57,.351,5,16,.313,17,24,.708,10,37,7,6,4,15,28,22,58,.379,5,9,.556,21,30,.700,11,40,8,6,4,9,20
W,76,61,22,41,.537,9,17,.529,23,37,.622,8,37,16,2,4,15,23,21,55,.382,4,16,.250,15,24,.625,7,24,8,5,0,5,28
W,83,63,34,61,.557,9,16,.563,6,12,.500,9,36,20,5,5,11,22,23,54,.426,5,18,.278,12,21,.571,6,23,13,6,5,8,14
W,83,71,25,53,.472,7,20,.350,26,44,.591,11,38,17,4,2,12,21,27,60,.450,5,18,.278,12,22,.545,5,29,9,4,2,9,33
W,78,75,24,61,.393,4,15,.267,26,41,.634,12,50,6,3,7,16,29,23,70,.329,4,17,.235,25,38,.658,11,42,11,5,8,7,27
W,80,62,29,50,.580,10,18,.556,12,16,.750,5,29,13,1,4,9,18,21,52,.404,6,16,.375,14,15,.933,1,16,9,4,0,6,15
W,75,63,27,60,.450,8,22,.364,13,25,.520,11,40,13,2,4,8,19,26,64,.406,2,9,.222,9,19,.474,11,41,13,5,6,8,19
W,87,65,31,65,.477,10,28,.357,15,25,.600,9,42,16,3,5,10,19,26,65,.400,3,9,.333,10,20,.500,8,34,10,4,3,12,22
L,61,64,23,63,.365,6,17,.353,9,11,.818,16,41,7,5,2,11,21,24,58,.414,4,11,.364,12,17,.706,8,26,7,1,6,10,11
W,68,65,22,53,.415,6,17,.353,18,25,.720,8,35,13,6,2,10,16,24,59,.407,7,21,.333,10,11,.909,6,29,15,5,2,10,20
