W,76,49,31,58,.534,8,21,.381,6,11,.545,6,23,13,10,9,6,12,19,41,.463,3,11,.273,8,10,.800,4,26,11,4,2,22,15
W,73,64,26,51,.510,3,9,.333,18,25,.720,10,22,12,11,4,15,15,25,49,.510,6,13,.462,8,12,.667,11,25,12,6,8,21,26
W,77,67,27,53,.509,8,21,.381,15,18,.833,9,35,18,3,3,16,18,23,54,.426,5,14,.357,16,23,.696,4,21,11,7,1,8,18
W,75,47,27,61,.443,9,24,.375,12,16,.750,12,37,14,10,4,8,9,18,49,.367,4,13,.308,7,12,.583,4,26,8,6,4,16,15
W,46,41,12,44,.273,5,19,.263,17,24,.708,9,36,9,10,1,17,17,17,47,.362,3,8,.375,4,10,.400,5,26,5,13,7,16,21
W,59,49,16,37,.432,4,14,.286,23,35,.657,7,35,9,3,6,12,23,20,60,.333,1,11,.091,8,23,.348,15,33,6,6,2,5,26
W,55,48,20,40,.500,5,13,.385,10,15,.667,2,26,10,4,7,13,17,18,51,.353,3,10,.300,9,15,.600,8,24,6,3,2,9,19
W,80,70,23,56,.411,5,19,.263,29,36,.806,12,33,11,8,4,13,15,28,52,.538,5,15,.333,9,18,.500,7,23,10,7,4,16,28
L,53,67,18,50,.360,7,21,.333,10,14,.714,8,25,14,5,3,10,12,26,55,.473,7,14,.500,8,12,.667,9,31,14,8,4,8,11
W,76,52,27,49,.551,9,15,.600,13,16,.813,8,35,19,4,8,12,21,17,55,.309,5,18,.278,13,25,.520,14,24,8,8,4,9,16
W,63,51,21,38,.553,4,8,.500,17,22,.773,9,32,15,6,5,17,15,20,52,.385,3,17,.176,8,10,.800,8,17,7,5,1,12,19
W,67,46,22,53,.415,10,20,.500,13,15,.867,10,35,12,12,2,13,14,18,44,.409,3,11,.273,7,13,.538,2,19,9,6,2,17,13
W,74,69,29,57,.509,6,15,.400,10,13,.769,7,27,15,4,5,14,15,27,51,.529,6,17,.353,9,16,.563,5,25,12,7,4,14,15
L,54,60,20,55,.364,8,30,.267,6,12,.500,10,28,14,7,2,15,16,21,43,.488,6,12,.500,12,17,.706,7,27,16,7,5,15,15
W,63,47,21,43,.488,8,20,.400,13,17,.765,5,28,14,9,3,9,15,18,48,.375,3,14,.214,8,10,.800,7,25,5,1,0,10,14
W,70,61,25,51,.490,5,18,.278,15,23,.652,9,37,15,5,10,15,15,24,60,.400,4,11,.364,9,14,.643,8,27,13,5,0,11,22
W,69,48,24,37,.649,4,8,.500,17,20,.850,1,23,14,6,4,14,15,15,50,.300,2,7,.286,16,18,.889,12,22,5,4,1,13,17
W,54,38,20,46,.435,8,17,.471,6,9,.667,7,28,10,7,5,12,15,13,41,.317,4,15,.267,8,13,.615,9,30,6,5,0,17,13
W,65,35,24,53,.453,5,13,.385,12,14,.857,5,28,11,10,3,10,15,13,41,.317,2,7,.286,7,13,.538,7,28,10,2,2,22,17
W,68,59,23,47,.489,2,8,.250,20,23,.870,7,38,10,5,5,12,14,20,54,.370,8,22,.364,11,20,.550,5,23,13,8,1,7,17
W,71,60,18,44,.409,6,20,.300,29,34,.853,7,30,12,5,5,16,17,20,53,.377,6,21,.286,14,16,.875,5,24,11,5,4,15,27
W,57,52,16,37,.432,4,12,.333,21,32,.656,5,25,10,2,5,7,12,20,50,.400,4,8,.500,8,8,1.000,9,27,11,2,1,9,19
W,56,50,17,49,.347,4,19,.211,18,24,.750,11,34,9,3,4,8,12,18,56,.321,5,22,.227,9,11,.818,11,32,10,5,3,6,23
L,62,70,25,56,.446,5,18,.278,7,11,.636,6,27,11,4,6,7,22,25,50,.500,3,11,.273,17,24,.708,6,30,15,2,3,7,15
W,69,42,25,47,.532,5,16,.313,14,21,.667,8,36,15,2,10,11,11,18,55,.327,4,9,.444,2,2,1.000,7,21,6,2,3,9,19
W,66,51,25,46,.543,5,10,.500,11,14,.786,6,31,12,0,2,8,18,16,43,.372,4,12,.333,15,23,.652,6,21,6,2,6,7,16
W,67,64,24,49,.490,4,16,.250,15,22,.682,4,28,14,7,4,7,11,25,54,.463,8,17,.471,6,10,.600,4,28,12,2,3,14,17
L,54,55,16,36,.444,2,11,.182,20,26,.769,8,24,13,6,5,20,14,20,41,.488,5,12,.417,10,11,.909,4,15,7,8,6,16,20
W (1 OT),77,70,27,48,.563,6,13,.462,17,20,.850,5,26,18,6,2,13,12,28,55,.509,6,14,.429,8,13,.615,5,21,13,7,4,9,19
W,67,63,21,43,.488,12,26,.462,13,17,.765,5,29,14,6,1,13,15,22,55,.400,7,18,.389,12,15,.800,8,26,14,8,4,9,19
