W,116,74,40,69,.580,15,29,.517,21,27,.778,11,40,26,6,8,8,16,28,66,.424,6,20,.300,12,17,.706,10,27,9,2,0,14,20
W,108,68,42,79,.532,11,25,.440,13,20,.650,17,46,24,13,4,6,25,21,55,.382,7,28,.250,19,26,.731,9,30,10,1,1,17,19
W,70,63,18,56,.321,3,18,.167,31,38,.816,11,40,3,5,6,6,15,22,61,.361,10,25,.400,9,10,.900,4,32,14,1,0,11,23
W,108,87,38,65,.585,15,22,.682,17,21,.810,4,22,23,13,4,10,25,27,50,.540,7,17,.412,26,32,.813,3,26,15,6,2,18,22
W (2 OT),111,105,33,72,.458,17,36,.472,28,35,.800,9,35,22,5,4,12,21,38,79,.481,10,31,.323,19,25,.760,12,39,17,6,6,14,23
L,84,87,30,71,.423,8,20,.400,16,20,.800,9,31,11,7,2,9,17,29,66,.439,10,23,.435,19,20,.950,9,38,20,7,4,12,18
L,66,83,21,58,.362,6,25,.240,18,25,.720,9,32,7,3,6,16,20,28,72,.389,7,23,.304,20,24,.833,17,42,9,8,3,11,19
L,59,65,24,65,.369,2,19,.105,9,14,.643,16,32,7,9,3,8,14,26,50,.520,6,12,.500,7,9,.778,5,29,14,6,4,13,12
W,66,60,23,54,.426,6,15,.400,14,17,.824,7,28,9,7,6,13,17,23,54,.426,4,15,.267,10,16,.625,11,33,4,7,5,19,21
L,69,71,25,61,.410,10,24,.417,9,17,.529,13,32,8,7,2,11,21,23,45,.511,5,11,.455,20,30,.667,6,31,11,7,5,15,17
W,72,63,22,58,.379,10,31,.323,18,23,.783,8,33,12,6,5,12,17,21,56,.375,8,22,.364,13,16,.813,9,35,11,10,2,18,22
W,75,60,25,64,.391,9,36,.250,16,18,.889,10,32,13,15,2,12,14,22,46,.478,5,12,.417,11,14,.786,2,25,5,9,1,20,16
W,81,74,23,54,.426,8,19,.421,27,30,.900,7,34,7,4,10,5,15,26,62,.419,12,31,.387,10,14,.714,8,31,14,1,3,9,24
W,83,66,33,64,.516,17,28,.607,0,1,.000,5,27,25,8,8,7,12,27,63,.429,8,19,.421,4,5,.800,13,38,17,1,8,16,9
W,77,75,26,59,.441,8,22,.364,17,25,.680,11,29,13,6,3,6,16,23,48,.479,11,19,.579,18,21,.857,4,29,9,4,3,11,20
W,71,54,25,58,.431,9,23,.391,12,16,.750,12,32,13,7,4,14,11,22,55,.400,5,16,.313,5,7,.714,8,30,9,5,2,16,17
L,72,78,23,61,.377,10,29,.345,16,22,.727,9,35,14,8,4,10,20,25,58,.431,6,18,.333,22,26,.846,8,36,17,4,3,11,15
W,88,73,28,58,.483,13,25,.520,19,22,.864,9,37,14,4,6,9,16,29,66,.439,9,19,.474,6,15,.400,8,29,10,3,2,8,19
W,66,64,22,66,.333,6,30,.200,16,25,.640,10,33,12,5,4,6,14,26,65,.400,4,17,.235,8,12,.667,13,46,13,4,4,16,17
L,72,77,24,56,.429,6,23,.261,18,23,.783,6,27,10,4,3,12,17,24,55,.436,11,21,.524,18,22,.818,8,29,14,7,4,9,19
W,81,60,27,52,.519,14,25,.560,13,22,.591,3,27,12,10,6,12,15,24,60,.400,3,15,.200,9,12,.750,9,35,13,7,1,13,19
L,60,72,23,63,.365,9,26,.346,5,6,.833,11,33,8,1,3,7,20,23,58,.397,8,25,.320,18,22,.818,12,39,11,1,4,6,14
L,50,68,19,57,.333,5,24,.208,7,11,.636,8,24,9,12,3,12,13,29,52,.558,4,13,.308,6,12,.500,9,37,12,6,4,19,12
W,73,64,27,52,.519,6,18,.333,13,20,.650,4,30,14,8,6,11,12,24,54,.444,9,28,.321,7,15,.467,5,30,13,5,2,16,19
W,65,41,24,52,.462,4,13,.308,13,18,.722,10,43,9,3,10,9,16,15,54,.278,2,13,.154,9,15,.600,5,23,7,4,6,9,15
L (1 OT),69,72,22,58,.379,9,22,.409,16,27,.593,10,33,10,6,2,9,24,24,57,.421,6,18,.333,18,27,.667,12,42,9,3,5,13,22
L,68,71,27,63,.429,7,19,.368,7,11,.636,13,29,14,5,4,2,16,20,41,.488,9,22,.409,22,24,.917,5,29,11,1,3,11,16
L,57,62,21,60,.350,6,24,.250,9,16,.563,12,37,12,7,4,11,19,23,53,.434,3,10,.300,13,15,.867,4,29,13,3,3,12,15
W,72,66,26,59,.441,13,28,.464,7,16,.438,8,27,17,8,5,6,13,25,56,.446,8,23,.348,8,10,.800,9,36,13,3,3,16,18
W,73,52,27,56,.482,7,24,.292,12,20,.600,5,29,9,6,6,6,20,18,60,.300,3,15,.200,13,22,.591,17,43,9,4,1,14,19
W,80,67,28,57,.491,10,24,.417,14,20,.700,11,31,15,8,3,10,20,24,58,.414,6,16,.375,13,22,.591,13,32,6,4,2,13,17
