W,95,75,34,69,.493,9,20,.450,18,25,.720,16,48,23,7,2,13,20,25,72,.347,12,30,.400,13,19,.684,13,33,12,5,4,11,21
W,97,57,34,70,.486,7,15,.467,22,32,.688,21,47,26,14,4,15,13,22,63,.349,7,27,.259,6,9,.667,12,27,11,7,4,26,25
W,93,67,32,60,.533,5,15,.333,24,35,.686,14,44,20,5,0,13,18,24,66,.364,6,26,.231,13,19,.684,12,33,13,6,1,13,28
W,83,68,32,67,.478,8,21,.381,11,15,.733,17,43,19,5,1,16,20,26,60,.433,7,22,.318,9,11,.818,4,18,12,7,2,13,15
W,104,61,37,64,.578,7,20,.350,23,34,.676,15,47,18,12,4,13,15,21,58,.362,10,28,.357,9,14,.643,3,19,7,6,1,17,22
W,107,75,37,64,.578,8,17,.471,25,29,.862,15,42,16,8,3,16,22,26,72,.361,6,22,.273,17,23,.739,17,28,5,9,4,14,26
W,71,56,28,57,.491,3,12,.250,12,12,1.000,5,34,10,3,3,12,13,21,55,.382,8,22,.364,6,10,.600,4,25,12,8,5,10,12
L,67,76,24,61,.393,6,21,.286,13,22,.591,12,33,16,5,5,12,21,25,52,.481,8,21,.381,18,27,.667,7,36,12,7,6,13,22
W,95,50,34,65,.523,9,20,.450,18,29,.621,14,50,21,11,4,13,11,19,62,.306,6,25,.240,6,10,.600,7,28,9,8,2,18,23
W,83,74,23,61,.377,10,24,.417,27,34,.794,13,38,18,10,3,15,19,24,59,.407,8,29,.276,18,21,.857,7,27,10,4,3,17,25
W,73,71,29,73,.397,2,17,.118,13,24,.542,19,37,14,7,4,10,16,28,54,.519,3,13,.231,12,15,.800,6,28,11,5,6,16,22
L,100,103,35,66,.530,9,17,.529,21,28,.750,7,31,18,4,5,9,21,40,74,.541,10,18,.556,13,21,.619,12,32,19,4,2,9,20
W,85,42,34,65,.523,7,19,.368,10,16,.625,11,41,20,12,2,4,14,16,48,.333,6,24,.250,4,8,.500,3,20,6,3,2,17,15
W,102,74,31,72,.431,7,20,.350,33,46,.717,19,52,22,4,4,17,25,23,70,.329,9,28,.321,19,26,.731,11,35,7,7,8,15,30
L,63,75,24,72,.333,5,26,.192,10,14,.714,19,43,13,10,6,20,22,22,53,.415,3,11,.273,28,33,.848,7,34,16,15,5,15,18
W (1 OT),89,86,35,78,.449,10,24,.417,9,12,.750,20,47,17,9,4,18,19,31,68,.456,11,28,.393,13,19,.684,10,29,12,10,9,12,16
W,107,56,39,79,.494,12,27,.444,17,25,.680,17,50,21,17,1,12,13,23,63,.365,7,23,.304,3,11,.273,10,35,8,7,3,24,18
W,93,87,33,64,.516,8,18,.444,19,24,.792,10,38,22,8,7,10,23,28,65,.431,11,27,.407,20,28,.714,10,29,13,5,9,11,20
W,96,83,31,73,.425,8,18,.444,26,37,.703,19,51,12,8,0,14,22,31,67,.463,9,28,.321,12,26,.462,9,34,15,8,5,15,27
W,85,68,35,68,.515,7,24,.292,8,15,.533,16,41,22,6,2,9,13,26,59,.441,10,24,.417,6,7,.857,6,23,14,8,4,13,13
W,90,82,30,64,.469,6,14,.429,24,29,.828,12,39,17,7,5,12,11,32,68,.471,12,27,.444,6,7,.857,8,28,15,4,5,15,19
W,91,72,36,73,.493,14,30,.467,5,9,.556,18,41,25,3,5,7,16,26,51,.510,9,25,.360,11,18,.611,2,17,14,4,3,10,13
L,62,77,21,60,.350,7,24,.292,13,19,.684,8,31,12,2,3,14,25,23,56,.411,7,20,.350,24,30,.800,9,36,14,8,6,10,20
W,80,78,29,58,.500,9,24,.375,13,19,.684,11,27,17,3,3,8,13,30,54,.556,13,29,.448,5,5,1.000,5,21,17,3,1,8,16
W,83,76,30,61,.492,6,17,.353,17,28,.607,13,38,23,7,6,11,22,25,56,.446,9,26,.346,17,20,.850,6,22,14,1,6,9,21
L,78,86,32,61,.525,4,12,.333,10,18,.556,6,29,13,5,2,5,15,30,57,.526,13,27,.481,13,16,.813,7,31,15,3,6,10,19
W,97,73,42,75,.560,7,23,.304,6,8,.750,14,36,19,6,1,11,18,23,52,.442,8,24,.333,19,24,.792,8,22,11,7,4,17,13
W,65,41,27,58,.466,7,19,.368,4,7,.571,7,40,17,4,5,9,13,15,54,.278,2,20,.100,9,12,.750,3,23,8,2,5,6,14
W,74,63,23,62,.371,7,18,.389,21,29,.724,14,41,10,10,5,12,16,27,61,.443,5,20,.250,4,13,.308,8,29,10,9,7,16,21
W,85,67,33,73,.452,10,24,.417,9,15,.600,23,46,23,5,3,7,22,19,48,.396,7,24,.292,22,30,.733,7,24,10,6,3,12,17
L,43,53,17,48,.354,4,16,.250,5,7,.714,6,32,12,1,3,14,12,19,59,.322,10,24,.417,5,8,.625,10,28,15,6,8,4,12
W,90,83,34,67,.507,6,17,.353,16,21,.762,11,34,19,4,2,9,22,24,54,.444,7,19,.368,28,35,.800,6,26,8,8,4,7,17
