L,69,97,26,72,.361,4,21,.190,13,23,.565,13,32,5,9,3,10,21,35,72,.486,11,25,.440,16,22,.727,15,50,21,8,2,14,23
L (1 OT),84,86,29,59,.492,14,32,.438,12,18,.667,4,42,15,6,5,18,24,25,76,.329,15,46,.326,21,29,.724,15,44,13,6,1,10,21
L,64,82,22,53,.415,6,22,.273,14,15,.933,4,26,12,5,3,16,17,30,65,.462,9,28,.321,13,16,.813,11,37,19,5,4,10,17
L,67,80,22,49,.449,8,21,.381,15,22,.682,3,21,16,5,2,10,20,26,57,.456,8,24,.333,20,30,.667,14,32,21,8,4,10,19
L,71,114,26,71,.366,12,32,.375,7,13,.538,14,32,12,5,4,12,13,43,78,.551,19,36,.528,9,13,.692,16,47,27,6,7,7,13
L,77,84,26,64,.406,7,29,.241,18,20,.900,9,24,12,7,2,10,22,30,49,.612,7,18,.389,17,24,.708,6,36,14,3,4,18,22
L,87,97,33,71,.465,7,22,.318,14,17,.824,8,33,13,4,8,14,21,34,67,.507,7,20,.350,22,26,.846,7,36,26,8,8,8,14
L,69,71,23,61,.377,8,18,.444,15,16,.938,8,39,10,7,5,18,15,25,58,.431,10,27,.370,11,17,.647,4,30,18,3,4,14,15
L,68,74,24,61,.393,7,25,.280,13,14,.929,4,28,8,3,2,9,17,25,59,.424,8,25,.320,16,22,.727,9,38,15,5,6,12,16
L,68,99,24,59,.407,7,19,.368,13,17,.765,12,25,12,6,2,14,15,41,62,.661,10,18,.556,7,13,.538,8,29,22,7,6,11,16
L,66,72,22,61,.361,10,24,.417,12,21,.571,10,33,7,8,3,13,24,22,57,.386,9,31,.290,19,26,.731,13,43,16,2,5,17,19
L,72,91,27,61,.443,7,20,.350,11,17,.647,5,25,13,1,5,10,18,34,78,.436,6,19,.316,17,23,.739,22,47,24,6,1,8,15
L,52,73,18,50,.360,5,15,.333,11,19,.579,8,34,7,5,4,17,19,27,63,.429,6,19,.316,13,21,.619,10,34,19,8,2,7,15
W,78,66,27,64,.422,15,38,.395,9,16,.563,10,40,14,4,9,10,17,23,67,.343,7,16,.438,13,18,.722,9,39,10,4,2,9,16
W,85,70,25,59,.424,9,23,.391,26,32,.813,16,44,15,6,2,16,15,27,56,.482,9,24,.375,7,11,.636,2,18,11,4,3,13,24
W,100,94,28,58,.483,11,27,.407,33,43,.767,11,39,13,5,7,16,26,34,71,.479,13,28,.464,13,27,.481,9,27,13,5,5,6,30
L (1 OT),80,85,24,61,.393,6,26,.231,26,37,.703,7,41,10,2,1,9,29,29,71,.408,8,26,.308,19,34,.559,12,43,14,1,3,10,32
L,78,79,21,52,.404,3,15,.200,33,43,.767,9,34,7,5,5,17,17,31,71,.437,4,11,.364,13,18,.722,10,34,13,7,2,17,34
W,91,77,34,53,.642,7,11,.636,16,27,.593,5,38,21,5,9,23,15,27,67,.403,10,26,.385,13,17,.765,5,26,11,10,3,16,30
L,72,74,21,57,.368,3,16,.188,27,39,.692,14,41,7,7,1,15,16,25,60,.417,8,22,.364,16,20,.800,6,28,12,5,8,12,26
W,58,56,21,50,.420,4,13,.308,12,19,.632,2,25,9,10,3,13,16,21,53,.396,5,15,.333,9,22,.409,11,39,6,5,5,19,25
W,97,82,27,56,.482,7,15,.467,36,48,.750,14,40,10,4,2,10,15,32,71,.451,6,19,.316,12,19,.632,12,29,12,7,5,9,30
L,82,96,27,49,.551,4,13,.308,24,32,.750,9,25,4,2,0,13,20,33,55,.600,10,22,.455,20,23,.870,6,26,24,5,1,7,26
W,86,75,28,58,.483,5,17,.294,25,40,.625,6,30,17,6,3,5,15,25,59,.424,8,20,.400,17,23,.739,7,29,11,3,4,9,26
L,55,78,21,55,.382,3,16,.188,10,17,.588,7,21,10,8,4,17,17,31,63,.492,3,9,.333,13,19,.684,15,43,10,4,4,17,18
W,72,71,23,58,.397,10,30,.333,16,22,.727,7,31,14,4,3,11,11,30,63,.476,7,19,.368,4,8,.500,8,36,16,3,3,9,19
L,61,62,22,48,.458,6,18,.333,11,21,.524,8,26,11,5,4,10,12,26,53,.491,2,7,.286,8,10,.800,9,31,13,6,8,12,14
W,106,71,39,63,.619,16,25,.640,12,14,.857,9,29,23,6,5,5,10,29,58,.500,8,18,.444,5,6,.833,6,20,16,4,2,12,12
W,95,77,32,65,.492,13,31,.419,18,24,.750,10,35,16,6,6,8,14,30,72,.417,8,19,.421,9,15,.600,17,36,16,4,5,8,21
W,90,88,33,67,.493,7,14,.500,17,26,.654,8,33,9,9,4,11,18,34,76,.447,6,13,.462,14,24,.583,18,44,20,6,5,14,24
W,78,71,22,66,.333,6,24,.250,28,33,.848,12,38,13,8,1,5,11,28,60,.467,4,17,.235,11,15,.733,4,33,20,5,3,13,19
