W,92,43,31,62,.500,6,13,.462,24,36,.667,13,47,15,9,8,10,15,17,67,.254,7,33,.212,2,3,.667,10,32,10,3,3,16,29
W,94,56,37,68,.544,7,20,.350,13,16,.813,13,42,14,9,2,10,19,21,61,.344,7,24,.292,7,13,.538,9,24,9,2,5,14,17
W,74,62,28,62,.452,6,20,.300,12,13,.923,11,32,10,11,5,16,14,22,56,.393,9,23,.391,9,13,.692,10,29,12,9,4,20,14
W,67,53,23,50,.460,5,13,.385,16,24,.667,7,28,7,8,4,11,18,21,51,.412,3,12,.250,8,11,.727,8,32,10,5,2,18,25
L,56,73,18,50,.360,2,16,.125,18,22,.818,8,35,6,7,2,19,18,25,61,.410,8,19,.421,15,18,.833,8,33,10,10,1,10,21
L,56,65,23,61,.377,4,14,.286,6,9,.667,12,31,8,4,2,13,15,24,52,.462,3,9,.333,14,20,.700,8,30,11,9,11,9,15
W,73,61,26,54,.481,3,12,.250,18,22,.818,11,39,9,7,8,19,17,23,63,.365,3,16,.188,12,16,.750,9,24,9,12,2,9,18
W,74,57,24,48,.500,7,15,.467,19,21,.905,10,35,15,7,2,16,12,21,58,.362,5,23,.217,10,15,.667,9,24,10,8,3,12,17
W,82,46,31,58,.534,10,25,.400,10,16,.625,12,44,24,6,7,12,12,18,62,.290,4,14,.286,6,8,.750,8,25,6,5,2,8,14
W,76,56,25,55,.455,8,19,.421,18,27,.667,14,44,13,7,3,11,18,19,57,.333,3,17,.176,15,18,.833,6,24,7,4,3,9,19
W,72,64,25,57,.439,7,14,.500,15,19,.789,10,31,10,5,3,6,14,23,56,.411,7,22,.318,11,15,.733,11,33,11,5,3,11,14
W,78,67,29,53,.547,8,20,.400,12,21,.571,10,34,15,10,7,20,18,26,55,.473,4,11,.364,11,16,.688,2,22,18,9,1,16,19
W,81,63,31,65,.477,6,20,.300,13,23,.565,16,38,8,9,2,8,16,21,54,.389,10,23,.435,11,18,.611,11,30,11,3,1,15,20
L,55,70,21,54,.389,11,26,.423,2,10,.200,10,23,15,4,2,14,15,25,44,.568,8,19,.421,12,14,.857,4,28,16,6,4,14,11
L,62,67,24,63,.381,6,18,.333,8,14,.571,16,43,7,3,12,13,12,25,67,.373,5,20,.250,12,14,.857,9,32,15,9,1,5,11
W,72,46,30,54,.556,10,21,.476,2,3,.667,7,35,17,6,6,15,14,18,53,.340,5,17,.294,5,8,.625,8,22,9,3,1,14,7
L,79,96,26,60,.433,8,23,.348,19,25,.760,8,27,14,3,1,8,26,30,52,.577,9,19,.474,27,33,.818,4,29,17,3,2,9,25
L,58,70,22,55,.400,7,16,.438,7,15,.467,11,33,10,6,3,17,18,24,52,.462,5,16,.313,17,23,.739,6,32,9,9,2,10,19
W,78,77,27,54,.500,6,18,.333,18,24,.750,6,33,12,7,5,15,15,29,62,.468,9,23,.391,10,15,.667,6,30,16,9,2,12,18
W,77,62,23,56,.411,7,20,.350,24,30,.800,9,36,14,8,6,10,20,21,60,.350,7,24,.292,13,19,.684,8,31,12,2,3,14,25
L,57,75,19,42,.452,2,11,.182,17,22,.773,8,22,5,5,1,14,11,27,52,.519,7,18,.389,14,15,.933,9,24,12,11,4,9,19
W,84,79,31,62,.500,11,21,.524,11,14,.786,12,30,16,5,2,10,12,27,48,.563,11,18,.611,14,17,.824,4,20,15,5,11,11,12
W,74,68,29,64,.453,7,21,.333,9,13,.692,7,28,15,6,5,9,17,22,46,.478,4,13,.308,20,25,.800,3,28,12,5,1,14,15
L,66,71,23,52,.442,5,15,.333,15,21,.714,8,29,13,4,4,8,17,22,56,.393,11,28,.393,16,20,.800,12,34,13,4,4,9,18
W,70,61,21,38,.553,6,12,.500,22,27,.815,4,29,9,8,2,15,6,25,52,.481,9,23,.391,2,3,.667,1,16,17,8,5,12,18
W,71,65,28,56,.500,6,19,.316,9,13,.692,8,31,19,6,3,7,13,27,59,.458,3,17,.176,8,15,.533,11,31,8,3,1,7,13
W (1 OT),54,48,15,41,.366,4,19,.211,20,22,.909,6,32,9,4,3,15,18,16,51,.314,3,12,.250,13,20,.650,9,27,7,8,2,9,18
W,55,50,22,58,.379,1,8,.125,10,14,.714,9,36,8,9,5,9,10,21,66,.318,5,21,.238,3,9,.333,15,39,9,6,5,13,11
L,61,66,21,49,.429,7,21,.333,12,17,.706,2,23,15,6,1,9,20,19,37,.514,10,20,.500,18,26,.692,1,22,12,3,0,11,12
L,57,66,18,43,.419,8,17,.471,13,19,.684,2,25,9,4,2,13,14,25,57,.439,4,19,.211,12,17,.706,10,31,13,3,4,9,16
