W,86,69,31,62,.500,6,18,.333,18,21,.857,9,35,20,8,3,7,15,23,55,.418,13,28,.464,10,15,.667,5,25,15,2,1,14,20
W,93,81,31,66,.470,6,17,.353,25,33,.758,14,43,22,6,7,13,19,29,63,.460,11,28,.393,12,18,.667,7,26,15,4,6,13,26
W,96,72,37,73,.507,11,26,.423,11,15,.733,9,39,15,4,1,14,22,24,56,.429,7,19,.368,17,28,.607,4,29,14,8,4,19,18
W,102,78,39,78,.500,10,24,.417,14,20,.700,15,49,22,7,5,13,14,29,73,.397,13,28,.464,7,10,.700,8,31,17,6,3,14,19
W,87,68,31,63,.492,8,16,.500,17,21,.810,9,42,16,2,7,14,13,27,72,.375,9,27,.333,5,8,.625,7,26,10,8,9,9,19
L,45,63,15,61,.246,1,18,.056,14,24,.583,11,30,9,8,4,16,14,22,55,.400,10,26,.385,9,13,.692,10,44,16,7,7,22,23
W,86,71,34,62,.548,7,15,.467,11,16,.688,9,34,24,2,6,12,12,28,66,.424,10,34,.294,5,11,.455,9,27,16,8,6,10,16
W,85,75,32,68,.471,5,20,.250,16,23,.696,11,45,14,2,2,11,14,26,64,.406,14,33,.424,9,10,.900,4,23,19,7,4,7,21
W,97,73,38,58,.655,5,12,.417,16,29,.552,9,43,18,3,9,13,19,26,69,.377,10,27,.370,11,16,.688,7,22,17,2,1,8,24
W,104,61,37,65,.569,16,22,.727,14,21,.667,11,49,31,8,8,17,9,23,68,.338,12,35,.343,3,6,.500,7,23,19,10,5,15,18
W,78,73,29,67,.433,6,17,.353,14,19,.737,17,42,17,4,2,16,16,25,67,.373,9,25,.360,14,17,.824,16,34,11,6,6,10,23
L,75,79,20,55,.364,7,25,.280,28,38,.737,8,36,11,3,5,14,17,28,64,.438,7,22,.318,16,18,.889,5,28,13,5,7,7,25
W,86,72,26,57,.456,13,25,.520,21,25,.840,9,38,16,5,1,18,17,26,59,.441,5,16,.313,15,19,.789,3,25,11,9,1,14,22
W,73,69,27,68,.397,7,22,.318,12,18,.667,12,47,15,4,5,12,15,25,63,.397,11,29,.379,8,16,.500,4,33,16,7,7,6,17
L,80,81,31,77,.403,11,29,.379,7,9,.778,14,38,18,8,1,7,18,28,57,.491,11,29,.379,14,22,.636,7,33,10,4,5,15,9
L,49,61,16,54,.296,8,23,.348,9,11,.818,18,41,7,6,1,17,12,24,53,.453,8,22,.364,5,9,.556,9,26,16,7,6,11,11
W,96,66,39,78,.500,9,27,.333,9,9,1.000,20,54,20,2,5,8,15,24,62,.387,12,33,.364,6,13,.462,8,23,17,4,4,5,15
W,69,68,26,61,.426,6,21,.286,11,17,.647,12,35,16,7,4,7,16,23,66,.348,10,24,.417,12,15,.800,23,40,13,1,4,11,16
W,87,79,26,51,.510,15,31,.484,20,24,.833,4,26,23,7,6,14,21,27,56,.482,11,31,.355,14,21,.667,7,24,14,8,4,15,19
W,80,66,28,66,.424,5,21,.238,19,24,.792,16,42,17,8,0,14,12,29,60,.483,5,18,.278,3,6,.500,4,22,15,11,6,15,23
L,69,80,27,63,.429,10,31,.323,5,5,1.000,9,32,17,3,6,13,13,30,63,.476,12,30,.400,8,12,.667,9,34,17,6,1,9,11
L (1 OT),91,95,38,72,.528,4,19,.211,11,20,.550,12,41,20,5,7,14,18,34,76,.447,15,30,.500,12,18,.667,11,30,20,6,2,9,18
L,78,82,28,62,.452,10,24,.417,12,14,.857,11,36,14,5,5,11,20,24,61,.393,15,30,.500,19,27,.704,12,31,17,3,9,10,18
W,96,65,36,70,.514,11,27,.407,13,17,.765,13,43,29,9,4,11,15,23,60,.383,10,30,.333,9,15,.600,8,24,12,6,3,16,18
W,82,78,30,77,.390,11,33,.333,11,13,.846,17,41,15,7,5,2,13,30,62,.484,9,25,.360,9,12,.750,9,34,19,1,5,8,17
W,96,89,40,71,.563,6,17,.353,10,13,.769,13,37,16,7,5,19,16,35,64,.547,7,13,.538,12,19,.632,5,20,17,12,5,11,15
W,83,66,32,60,.533,6,16,.375,13,20,.650,10,38,19,2,5,6,15,22,58,.379,10,27,.370,12,23,.522,8,25,17,4,1,6,16
W,93,76,36,74,.486,12,27,.444,9,10,.900,14,41,20,7,4,11,19,28,62,.452,7,17,.412,13,22,.591,9,30,9,8,6,12,13
W,78,74,29,65,.446,8,22,.364,12,15,.800,13,32,25,9,3,8,14,25,58,.431,8,23,.348,16,17,.941,8,31,13,4,7,10,16
L,88,91,31,57,.544,13,27,.481,13,20,.650,8,28,18,7,4,13,16,34,62,.548,11,22,.500,12,13,.923,5,22,14,7,2,10,19
L,64,74,26,70,.371,8,31,.258,4,5,.800,11,34,15,6,3,14,19,28,62,.452,9,25,.360,9,20,.450,14,42,16,12,8,13,12
