W,94,70,33,54,.611,7,15,.467,21,27,.778,7,36,18,9,0,16,15,28,69,.406,9,22,.409,5,7,.714,9,23,16,5,0,14,21
L,58,80,24,57,.421,5,20,.250,5,8,.625,7,27,8,4,1,16,18,27,55,.491,9,23,.391,17,20,.850,7,31,16,9,5,12,12
W,76,72,29,55,.527,5,16,.313,13,18,.722,11,34,17,8,2,18,17,26,59,.441,11,22,.500,9,14,.643,9,27,14,13,0,14,19
W,79,20,27,58,.466,12,30,.400,13,17,.765,14,53,18,9,3,14,8,7,58,.121,2,31,.065,4,6,.667,9,25,5,6,0,18,16
W,60,59,19,50,.380,4,16,.250,18,22,.818,6,26,12,5,1,12,18,20,45,.444,4,12,.333,15,21,.714,4,23,8,5,3,18,25
W,87,73,30,56,.536,10,20,.500,17,21,.810,9,30,15,6,6,9,22,25,62,.403,4,19,.211,19,27,.704,15,34,7,4,3,9,20
L,71,72,25,56,.446,14,32,.438,7,9,.778,9,27,16,4,3,10,14,29,60,.483,6,13,.462,8,11,.727,10,30,15,4,1,9,15
W,67,65,26,53,.491,5,22,.227,10,16,.625,5,28,13,10,6,12,19,23,56,.411,5,16,.313,14,19,.737,11,35,14,6,1,18,20
L,50,68,18,51,.353,5,20,.250,9,14,.643,9,28,5,7,2,18,14,29,62,.468,4,13,.308,6,7,.857,9,34,18,11,3,13,15
W,73,58,23,53,.434,5,16,.313,22,26,.846,12,33,10,8,5,7,16,22,46,.478,7,13,.538,7,10,.700,4,22,9,3,3,14,21
L,57,59,23,57,.404,6,20,.300,5,11,.455,6,22,14,8,4,10,16,25,48,.521,4,15,.267,5,8,.625,6,32,11,2,8,18,15
W,82,74,29,60,.483,7,20,.350,17,22,.773,12,29,18,2,5,7,17,27,61,.443,9,16,.563,11,17,.647,14,32,14,4,4,8,22
L,69,81,25,59,.424,3,12,.250,16,22,.727,9,27,8,5,1,9,19,32,56,.571,5,10,.500,12,16,.750,5,32,14,5,4,10,19
W,76,60,27,59,.458,3,18,.167,19,28,.679,12,38,11,2,3,11,26,19,47,.404,4,10,.400,18,27,.667,6,29,9,3,3,15,23
W,82,71,30,58,.517,4,8,.500,18,23,.783,11,28,18,6,5,7,15,28,49,.571,7,14,.500,8,12,.667,5,21,9,2,7,14,20
W,90,77,36,57,.632,7,16,.438,11,21,.524,8,33,21,9,4,12,16,28,58,.483,7,19,.368,14,15,.933,3,21,10,8,0,12,19
W,85,54,34,60,.567,9,16,.563,8,15,.533,7,36,18,5,7,12,14,20,61,.328,7,16,.438,7,11,.636,12,33,7,6,3,18,17
W,67,50,24,47,.511,8,18,.444,11,19,.579,5,30,10,4,6,12,16,16,50,.320,5,19,.263,13,17,.765,8,32,7,4,1,14,21
W,81,72,29,58,.500,5,12,.417,18,24,.750,9,35,12,6,6,11,17,27,50,.540,6,16,.375,12,18,.667,3,26,8,9,1,14,23
W,71,59,29,53,.547,5,11,.455,8,11,.727,7,23,10,4,4,12,20,19,48,.396,4,19,.211,17,22,.773,7,23,10,5,3,11,16
W,81,67,27,57,.474,9,20,.450,18,27,.667,12,37,12,7,5,12,15,27,57,.474,5,14,.357,8,16,.500,10,30,12,8,8,11,19
W,60,49,22,50,.440,3,18,.167,13,20,.650,5,34,12,1,7,14,19,19,64,.297,1,8,.125,10,13,.769,12,37,8,8,1,9,20
W,71,64,24,43,.558,7,14,.500,16,26,.615,5,26,15,3,4,9,18,24,58,.414,2,19,.105,14,18,.778,9,27,8,3,1,8,21
W,74,53,29,51,.569,5,12,.417,11,18,.611,2,32,14,6,6,14,15,19,54,.352,4,16,.250,11,17,.647,6,26,8,5,2,16,20
W,79,66,29,54,.537,4,13,.308,17,22,.773,9,29,15,7,8,6,16,23,50,.460,9,22,.409,11,13,.846,5,24,10,5,1,13,19
W,71,51,26,49,.531,9,17,.529,10,13,.769,9,26,12,5,4,12,13,20,47,.426,7,20,.350,4,4,1.000,6,20,7,4,2,16,19
W,82,74,31,66,.470,9,24,.375,11,14,.786,12,36,15,3,9,6,11,26,59,.441,11,30,.367,11,15,.733,8,32,10,3,2,7,14
W,77,74,25,50,.500,1,11,.091,26,39,.667,11,43,10,2,3,17,21,26,63,.413,5,14,.357,17,25,.680,4,22,10,10,2,5,26
W,87,66,33,53,.623,8,17,.471,13,16,.813,6,31,14,9,1,15,12,28,56,.500,8,18,.444,2,7,.286,6,19,14,10,1,13,16
W,62,50,23,52,.442,6,22,.273,10,13,.769,9,23,9,6,3,3,9,21,42,.500,7,13,.538,1,2,.500,3,21,11,2,2,13,13
W,66,51,26,52,.500,7,16,.438,7,11,.636,5,29,14,7,7,10,13,20,55,.364,6,20,.300,5,9,.556,9,30,10,5,5,12,15
W,86,41,38,64,.594,6,17,.353,4,10,.400,9,34,20,10,4,7,10,16,50,.320,3,15,.200,6,12,.500,5,25,6,2,2,16,10
