W,81,64,29,69,.420,6,19,.316,17,23,.739,18,45,16,10,4,9,12,22,56,.393,11,28,.393,9,14,.643,8,30,13,5,4,16,20
W,65,54,22,46,.478,4,15,.267,17,20,.850,5,22,12,8,3,6,19,18,39,.462,4,13,.308,14,20,.700,6,21,9,3,1,15,17
L,65,78,27,51,.529,2,7,.286,9,16,.563,7,26,8,8,4,22,22,26,54,.481,13,22,.591,13,20,.650,9,28,17,14,0,17,19
L,75,84,28,63,.444,5,11,.455,14,22,.636,16,31,10,9,3,16,26,25,49,.510,6,14,.429,28,33,.848,10,32,16,10,5,17,22
W,52,47,18,49,.367,6,18,.333,10,13,.769,8,40,10,5,4,15,12,16,51,.314,7,27,.259,8,10,.800,3,26,8,6,3,9,15
W,93,65,36,69,.522,9,24,.375,12,16,.750,16,43,26,12,8,15,17,24,68,.353,7,18,.389,10,16,.625,14,31,13,8,1,18,14
W,84,58,32,63,.508,6,18,.333,14,18,.778,10,37,18,12,1,9,11,21,56,.375,6,25,.240,10,12,.833,7,26,10,6,0,16,15
W,83,65,37,71,.521,4,13,.308,5,8,.625,20,39,25,15,5,22,21,24,48,.500,6,8,.750,11,18,.611,6,16,11,10,2,27,10
L,78,87,29,56,.518,6,17,.353,14,20,.700,11,31,18,9,7,24,33,21,50,.420,7,17,.412,38,46,.826,10,28,15,9,2,12,20
W,62,56,19,53,.358,3,19,.158,21,39,.538,9,32,12,18,5,16,20,20,49,.408,3,14,.214,13,24,.542,7,35,10,5,3,24,26
W,72,57,26,50,.520,4,9,.444,16,23,.696,7,35,17,5,8,11,18,23,62,.371,0,7,.000,11,14,.786,10,30,11,6,4,7,18
W,78,64,22,49,.449,5,12,.417,29,41,.707,7,24,18,8,9,15,15,25,66,.379,2,12,.167,12,17,.706,20,36,7,10,7,19,26
W,85,80,31,55,.564,7,11,.636,16,21,.762,5,27,16,11,11,10,20,29,66,.439,8,21,.381,14,23,.609,12,35,11,5,6,13,19
W,67,54,28,57,.491,4,12,.333,7,12,.583,11,38,12,11,4,16,11,18,46,.391,9,21,.429,9,12,.750,2,22,11,8,3,16,16
W,69,53,24,49,.490,1,12,.083,20,32,.625,12,42,11,9,10,18,21,18,57,.316,0,13,.000,17,26,.654,12,30,10,9,4,15,23
W,77,51,24,43,.558,5,16,.313,24,38,.632,11,36,14,9,5,15,20,15,48,.313,8,18,.444,13,16,.813,3,15,6,7,2,13,22
W,60,50,24,61,.393,2,5,.400,10,17,.588,14,39,13,12,8,16,13,18,48,.375,4,16,.250,10,13,.769,2,25,13,10,4,18,17
W,71,60,26,53,.491,6,17,.353,13,17,.765,7,24,20,9,11,13,14,22,58,.379,6,17,.353,10,16,.625,14,32,15,9,1,16,16
W,73,72,24,50,.480,7,16,.438,18,28,.643,6,28,15,7,6,13,16,27,65,.415,7,19,.368,11,17,.647,14,36,15,8,5,13,23
W,75,68,25,58,.431,6,13,.462,19,28,.679,16,46,18,5,10,19,17,28,68,.412,4,18,.222,8,14,.571,11,29,14,10,3,10,20
W,94,64,32,66,.485,12,26,.462,18,26,.692,16,43,25,8,12,11,19,19,56,.339,7,15,.467,19,26,.731,8,26,13,7,5,16,22
W,60,52,14,47,.298,7,20,.350,25,34,.735,11,40,9,4,8,15,16,19,61,.311,1,12,.083,13,19,.684,13,37,5,8,9,11,22
W,89,76,33,59,.559,9,19,.474,14,18,.778,5,26,27,9,7,10,16,31,65,.477,7,19,.368,7,13,.538,13,33,19,5,5,15,19
W,93,71,38,65,.585,7,18,.389,10,15,.667,13,37,28,11,5,15,17,24,51,.471,10,20,.500,13,25,.520,5,18,11,7,5,18,13
W,71,59,29,64,.453,5,15,.333,8,14,.571,14,37,15,10,5,13,21,21,55,.382,6,24,.250,11,19,.579,14,34,9,6,3,20,15
W,81,74,30,56,.536,3,14,.214,18,25,.720,13,40,21,4,6,19,20,27,58,.466,5,11,.455,15,24,.625,8,23,12,6,0,11,24
W,89,73,29,58,.500,11,24,.458,20,24,.833,7,35,25,7,8,13,16,25,66,.379,7,18,.389,16,18,.889,11,33,11,7,3,12,17
L,62,64,24,58,.414,8,18,.444,6,18,.333,8,32,13,6,9,12,22,23,60,.383,3,13,.231,15,27,.556,16,41,9,6,7,9,20
W,76,67,29,60,.483,6,15,.400,12,21,.571,9,31,19,10,3,15,19,23,53,.434,6,17,.353,15,26,.577,5,26,13,11,3,15,19
W,56,54,22,52,.423,5,13,.385,7,13,.538,10,32,15,6,2,16,18,19,45,.422,3,16,.188,13,19,.684,3,25,12,5,4,12,14
W,86,71,30,67,.448,10,19,.526,16,23,.696,12,36,22,15,5,18,16,28,62,.452,6,19,.316,9,16,.563,8,30,14,11,2,18,21
