W,74,61,22,56,.393,7,21,.333,23,31,.742,16,36,13,8,4,12,22,19,48,.396,3,14,.214,20,28,.714,9,26,7,6,3,15,29
W,68,57,21,53,.396,3,8,.375,23,31,.742,16,38,7,5,9,11,23,19,58,.328,7,19,.368,12,21,.571,11,30,7,5,3,7,23
W,77,49,31,67,.463,4,9,.444,11,16,.688,20,45,13,7,8,14,14,19,65,.292,3,14,.214,8,11,.727,16,29,7,5,4,14,17
W,81,62,36,57,.632,4,12,.333,5,14,.357,11,27,13,14,8,14,13,23,53,.434,11,22,.500,5,8,.625,11,24,14,6,4,20,15
W,79,49,29,69,.420,3,19,.158,18,28,.643,16,41,12,13,5,12,20,16,42,.381,3,15,.200,14,21,.667,4,28,6,8,4,28,23
W,95,67,36,74,.486,7,17,.412,16,20,.800,18,39,20,11,6,9,19,23,56,.411,7,19,.368,14,20,.700,9,27,9,4,0,19,16
W,86,50,23,51,.451,13,26,.500,27,34,.794,7,27,19,9,3,7,21,18,47,.383,3,16,.188,11,20,.550,10,32,11,2,2,22,24
L,54,63,18,61,.295,4,16,.250,14,15,.933,13,29,5,8,5,7,23,22,44,.500,3,9,.333,16,25,.640,10,36,10,5,3,15,15
L,47,64,14,42,.333,5,14,.357,14,26,.538,5,17,7,10,2,10,16,22,39,.564,11,16,.688,9,11,.818,5,32,16,6,2,20,24
W,44,43,20,53,.377,3,13,.231,1,3,.333,13,29,8,4,3,9,20,11,35,.314,2,13,.154,19,29,.655,4,21,9,5,2,7,9
W,69,48,23,51,.451,7,18,.389,16,23,.696,9,35,16,8,5,17,24,12,45,.267,6,16,.375,18,27,.667,8,24,10,7,2,17,20
W,102,62,37,85,.435,12,34,.353,16,23,.696,29,64,25,6,10,11,12,22,59,.373,9,23,.391,9,13,.692,0,17,13,7,4,9,18
W,74,59,23,55,.418,3,11,.273,25,30,.833,12,35,10,7,6,7,16,20,56,.357,9,20,.450,10,11,.909,9,25,12,4,4,11,23
W,65,57,19,52,.365,4,16,.250,23,31,.742,11,25,8,11,7,8,16,23,51,.451,3,7,.429,8,9,.889,8,28,12,4,5,17,25
W,69,53,25,57,.439,6,11,.545,13,19,.684,10,34,15,12,10,12,15,21,63,.333,2,17,.118,9,15,.600,13,35,11,10,4,16,19
W,61,60,22,60,.367,7,24,.292,10,19,.526,16,36,13,10,7,8,18,21,51,.412,9,19,.474,9,18,.500,12,36,14,0,6,15,18
W,71,51,18,42,.429,4,18,.222,31,40,.775,3,32,12,5,7,14,21,19,56,.339,2,15,.133,11,21,.524,10,28,9,6,3,13,28
W,69,58,23,56,.411,8,23,.348,15,23,.652,14,35,16,8,7,11,17,22,52,.423,5,12,.417,9,18,.500,6,28,7,7,2,15,19
W,61,54,21,49,.429,7,19,.368,12,16,.750,5,25,12,7,6,11,14,20,51,.392,2,9,.222,12,18,.667,10,33,14,4,1,13,16
W,69,51,25,53,.472,6,19,.316,13,20,.650,10,30,17,9,7,11,19,20,52,.385,5,18,.278,6,17,.353,9,22,12,6,4,12,18
W,80,76,29,53,.547,7,18,.389,15,22,.682,8,28,17,7,7,11,23,21,55,.382,10,24,.417,24,27,.889,9,28,13,3,3,10,16
W,69,66,23,47,.489,6,16,.375,17,18,.944,11,34,12,4,2,20,14,26,59,.441,6,21,.286,8,12,.667,10,24,13,3,6,13,18
W,50,45,17,51,.333,4,17,.235,12,13,.923,10,29,7,8,5,8,9,19,49,.388,1,11,.091,6,8,.750,8,29,8,4,3,9,13
W,63,58,23,50,.460,6,16,.375,11,19,.579,6,32,15,5,4,9,15,20,51,.392,5,21,.238,13,18,.722,5,22,6,5,3,9,19
L,55,76,17,48,.354,4,24,.167,17,23,.739,15,29,8,11,3,18,22,25,46,.543,4,14,.286,22,25,.880,8,24,15,10,4,14,19
W,73,62,28,55,.509,5,15,.333,12,15,.800,12,26,15,9,2,4,12,24,45,.533,5,16,.313,9,10,.900,4,18,15,3,1,13,16
W,77,49,31,64,.484,9,19,.474,6,10,.600,10,31,17,9,8,6,17,16,54,.296,7,27,.259,10,15,.667,12,34,11,3,6,15,12
L,57,58,16,56,.286,5,20,.250,20,25,.800,17,41,8,3,3,13,16,22,55,.400,3,11,.273,11,22,.500,12,34,13,9,6,9,22
L,45,51,13,48,.271,6,20,.300,13,21,.619,11,38,7,7,2,20,20,15,48,.313,3,14,.214,18,25,.720,6,28,9,10,5,9,19
W,97,84,32,60,.533,4,12,.333,29,38,.763,8,26,13,7,6,2,17,29,62,.468,9,27,.333,17,20,.850,7,25,18,1,2,13,23
W,70,66,25,55,.455,9,20,.450,11,17,.647,8,33,17,5,3,11,16,24,60,.400,7,21,.333,11,16,.688,13,38,17,4,3,11,17
