W,101,86,38,73,.521,11,31,.355,14,26,.538,17,36,28,14,7,15,22,27,58,.466,7,16,.438,25,33,.758,13,37,20,7,2,21,24
W,67,54,26,52,.500,11,24,.458,4,8,.500,2,28,19,5,6,15,14,21,59,.356,5,15,.333,7,11,.636,8,27,9,6,3,12,12
W,90,69,35,76,.461,11,30,.367,9,12,.750,14,39,19,11,4,7,18,23,50,.460,9,16,.563,14,22,.636,6,30,11,3,7,23,11
L,72,77,21,68,.309,11,31,.355,19,27,.704,11,34,13,9,7,14,26,28,70,.400,3,14,.214,18,28,.643,14,45,17,9,7,14,25
W,89,85,31,64,.484,10,22,.455,17,26,.654,12,26,17,9,5,13,14,34,69,.493,7,16,.438,10,12,.833,14,41,17,7,7,21,22
L (1 OT),59,60,21,55,.382,8,22,.364,9,15,.600,10,32,12,9,4,11,16,25,65,.385,4,15,.267,6,9,.667,17,39,17,8,7,13,16
W,59,55,19,49,.388,9,26,.346,12,16,.750,10,24,11,10,4,9,13,17,44,.386,5,15,.333,16,20,.800,9,31,11,4,4,16,21
W,86,80,32,67,.478,9,17,.529,13,22,.591,14,37,20,11,3,12,18,26,61,.426,9,28,.321,19,25,.760,9,32,11,8,6,16,21
L,60,72,24,55,.436,1,14,.071,11,17,.647,7,27,6,6,3,10,22,27,49,.551,6,17,.353,12,20,.600,5,32,18,2,6,11,16
W,70,67,23,43,.535,6,21,.286,18,25,.720,4,28,16,11,4,18,16,28,64,.438,0,11,.000,11,19,.579,16,31,9,9,2,14,20
L,65,68,25,48,.521,6,16,.375,9,9,1.000,5,31,12,5,2,21,21,21,54,.389,8,24,.333,18,23,.783,7,24,11,12,1,14,15
W,75,66,25,52,.481,11,23,.478,14,20,.700,9,26,17,10,3,10,18,23,49,.469,7,13,.538,13,20,.650,8,29,15,5,0,14,17
W,78,65,26,62,.419,11,29,.379,15,27,.556,13,39,18,10,2,8,25,20,50,.400,5,20,.250,20,29,.690,10,39,10,4,3,16,22
L,66,76,19,57,.333,6,23,.261,22,26,.846,6,20,10,5,1,13,23,27,53,.509,1,8,.125,21,30,.700,11,37,13,4,5,17,17
W,52,48,18,61,.295,5,23,.217,11,13,.846,12,28,11,14,5,6,15,17,45,.378,2,10,.200,12,15,.800,10,43,9,1,2,22,17
W,82,64,27,53,.509,10,22,.455,18,22,.818,9,34,13,10,5,14,21,25,61,.410,6,16,.375,8,16,.500,13,32,10,6,0,12,17
W,70,52,24,53,.453,11,27,.407,11,16,.688,12,28,15,9,4,8,18,18,38,.474,5,17,.294,11,15,.733,7,25,8,4,3,19,14
W,73,64,23,46,.500,7,18,.389,20,26,.769,13,28,18,12,5,11,10,26,47,.553,8,18,.444,4,5,.800,6,17,19,7,1,13,20
W,71,54,23,58,.397,10,28,.357,15,22,.682,11,31,13,13,4,12,23,15,42,.357,4,14,.286,20,27,.741,10,34,6,8,5,24,22
W,59,50,22,54,.407,7,21,.333,8,9,.889,8,28,13,5,1,6,12,20,51,.392,6,19,.316,4,6,.667,10,33,14,4,6,13,16
W,80,76,25,53,.472,11,25,.440,19,26,.731,9,27,14,4,4,10,21,29,55,.527,4,14,.286,14,21,.667,7,27,16,9,6,7,20
W,82,67,26,59,.441,9,22,.409,21,25,.840,11,38,18,8,2,7,16,26,57,.456,5,19,.263,10,14,.714,6,28,13,5,2,9,18
W,79,70,26,61,.426,11,29,.379,16,21,.762,14,31,12,14,3,8,19,27,55,.491,8,19,.421,8,12,.667,12,32,13,6,5,17,18
L,80,91,25,49,.510,6,16,.375,24,27,.889,11,26,19,4,3,15,15,36,62,.581,10,17,.588,9,11,.818,12,24,24,8,2,10,21
W,70,66,21,49,.429,5,22,.227,23,28,.821,9,27,13,5,2,14,16,28,58,.483,4,11,.364,6,7,.857,8,27,14,6,5,13,18
W (2 OT),84,74,27,65,.415,5,19,.263,25,33,.758,17,44,9,6,3,9,17,28,63,.444,10,23,.435,8,13,.615,9,36,18,4,4,15,26
L,59,70,19,51,.373,7,27,.259,14,17,.824,5,21,12,12,5,9,15,28,58,.483,3,9,.333,11,20,.550,18,40,17,6,4,14,17
L,51,71,20,54,.370,5,19,.263,6,11,.545,7,27,8,11,4,12,19,23,49,.469,9,16,.563,16,20,.800,6,34,17,3,2,11,17
W,68,67,27,59,.458,9,21,.429,5,8,.625,15,34,15,5,5,13,16,23,59,.390,7,23,.304,14,18,.778,17,36,14,7,6,10,15
L,60,64,22,50,.440,6,17,.353,10,15,.667,6,27,11,4,8,9,21,21,50,.420,3,7,.429,19,28,.679,9,32,11,5,3,7,15
L,69,72,21,52,.404,9,27,.333,18,24,.750,8,30,12,9,5,10,20,27,53,.509,6,9,.667,12,21,.571,9,33,14,9,2,10,20
W,62,60,17,40,.425,3,10,.300,25,36,.694,5,28,6,8,1,15,19,23,52,.442,4,13,.308,10,17,.588,8,32,9,7,1,16,27
W,79,63,24,50,.480,11,25,.440,20,29,.690,10,30,17,4,0,11,17,26,60,.433,6,25,.240,5,13,.385,16,31,8,5,4,14,20
L,65,70,23,58,.397,10,27,.370,9,17,.529,9,21,16,8,1,9,24,24,41,.585,5,11,.455,17,30,.567,10,34,14,7,0,16,14
