W,113,75,43,69,.623,8,19,.421,19,27,.704,13,38,28,15,6,12,17,28,62,.452,11,30,.367,8,13,.615,10,25,16,6,0,23,22
W,79,44,31,58,.534,7,21,.333,10,14,.714,9,47,20,5,9,15,17,17,62,.274,2,19,.105,8,16,.500,14,32,9,4,2,12,19
W,93,60,32,54,.593,9,15,.600,20,29,.690,9,33,23,10,5,8,19,25,59,.424,0,12,.000,10,15,.667,7,19,12,1,2,12,19
W,82,41,35,58,.603,5,16,.313,7,13,.538,6,36,26,10,10,9,10,18,58,.310,3,17,.176,2,6,.333,9,27,6,2,2,16,12
W,98,41,35,62,.565,9,23,.391,19,30,.633,14,42,20,5,5,12,17,14,59,.237,0,18,.000,13,15,.867,13,31,3,4,1,22,25
W,87,79,31,57,.544,5,14,.357,20,29,.690,9,30,15,7,4,12,19,27,60,.450,10,27,.370,15,21,.714,12,34,12,4,2,19,28
W,77,76,28,55,.509,5,11,.455,16,30,.533,10,31,16,10,5,15,18,28,58,.483,6,14,.429,14,22,.636,11,36,13,7,3,19,25
W,81,68,32,56,.571,6,11,.545,11,19,.579,9,39,19,8,6,20,14,27,73,.370,6,19,.316,8,11,.727,11,26,10,14,3,12,18
W,76,55,25,54,.463,8,23,.348,18,31,.581,18,47,13,10,10,17,19,17,60,.283,6,17,.353,15,20,.750,12,27,10,9,2,11,23
W,70,68,21,54,.389,7,18,.389,21,31,.677,13,38,12,9,3,13,18,23,51,.451,7,15,.467,15,21,.714,6,29,12,8,3,16,22
W,78,63,28,62,.452,7,19,.368,15,18,.833,11,39,15,9,1,14,25,20,57,.351,4,22,.182,19,33,.576,12,34,12,4,5,17,20
W,82,57,29,57,.509,8,24,.333,16,23,.696,14,37,15,9,4,13,12,24,56,.429,5,17,.294,4,9,.444,9,24,11,6,3,12,16
W,83,56,35,61,.574,8,16,.500,5,7,.714,15,44,24,9,5,18,17,20,51,.392,8,28,.286,8,13,.615,5,16,13,9,3,13,14
W,99,52,34,61,.557,11,26,.423,20,23,.870,4,34,26,18,1,15,24,16,53,.302,3,21,.143,17,31,.548,10,31,4,6,2,25,20
W (1 OT),67,60,20,56,.357,4,24,.167,23,31,.742,12,41,14,6,0,16,18,21,63,.333,4,28,.143,14,17,.824,12,41,9,7,2,14,21
W,84,79,30,64,.469,5,19,.263,19,31,.613,12,43,15,7,6,16,14,30,71,.423,9,32,.281,10,10,1.000,5,31,16,5,3,12,22
W,63,60,23,50,.460,7,21,.333,10,19,.526,8,31,14,5,6,15,17,22,61,.361,3,13,.231,13,16,.813,16,39,12,7,2,14,19
W,85,65,35,56,.625,7,18,.389,8,9,.889,10,24,18,12,3,14,20,20,41,.488,5,10,.500,20,26,.769,6,17,12,8,2,18,13
L,63,74,23,64,.359,6,19,.316,11,18,.611,11,33,13,5,2,12,23,22,48,.458,5,11,.455,25,31,.806,7,40,6,7,9,15,21
W,82,78,29,57,.509,10,24,.417,14,18,.778,11,35,19,2,4,12,19,27,56,.482,9,13,.692,15,17,.882,2,19,14,6,3,6,17
W,90,66,34,55,.618,5,10,.500,17,27,.630,9,37,20,10,3,14,18,23,68,.338,7,22,.318,13,20,.650,17,31,8,5,2,15,20
W,88,66,36,70,.514,8,20,.400,8,15,.533,11,37,17,8,1,6,15,23,62,.371,6,22,.273,14,18,.778,7,31,9,2,4,11,16
W,86,66,25,45,.556,13,24,.542,23,33,.697,2,27,16,8,3,10,16,23,56,.411,7,20,.350,13,17,.765,5,27,13,7,3,13,24
W,103,86,37,61,.607,11,19,.579,18,28,.643,14,38,23,6,6,11,18,30,58,.517,8,21,.381,18,22,.818,5,20,16,5,4,8,25
W,89,66,33,64,.516,9,27,.333,14,18,.778,12,42,24,9,7,9,7,25,67,.373,14,32,.438,2,2,1.000,9,27,19,3,4,13,12
L,68,84,22,50,.440,3,15,.200,21,29,.724,10,21,11,10,4,18,22,27,48,.563,6,12,.500,24,29,.828,7,25,16,6,3,15,19
W,89,63,33,63,.524,11,22,.500,12,21,.571,13,39,24,9,4,15,17,23,57,.404,2,15,.133,15,18,.833,8,25,10,7,3,15,15
W,92,65,31,57,.544,10,23,.435,20,27,.741,8,37,20,9,4,13,22,21,49,.429,3,14,.214,20,31,.645,3,24,9,8,2,13,23
W,82,70,25,44,.568,6,14,.429,26,35,.743,11,33,14,3,3,13,20,23,50,.460,6,19,.316,18,23,.783,4,14,13,7,2,6,22
W,64,51,24,53,.453,8,17,.471,8,13,.615,7,26,16,11,5,9,15,19,48,.396,5,16,.313,8,10,.800,11,34,11,5,2,17,14
W,70,66,24,55,.436,2,7,.286,20,28,.714,16,48,14,5,0,24,26,17,58,.293,3,23,.130,29,35,.829,9,28,9,13,3,12,25
W,63,62,23,64,.359,5,25,.200,12,21,.571,17,39,11,3,0,7,18,20,50,.400,4,13,.308,18,21,.857,7,35,7,4,4,10,22
W,90,83,27,55,.491,7,17,.412,29,33,.879,15,39,14,4,2,15,18,31,63,.492,10,27,.370,11,18,.611,11,25,17,8,1,10,22
W,85,73,33,58,.569,7,17,.412,12,18,.667,8,38,19,4,4,10,19,27,66,.409,7,20,.350,12,15,.800,9,30,12,2,4,7,17
