W,72,60,24,54,.444,8,20,.400,16,23,.696,10,39,12,2,3,13,23,22,66,.333,2,19,.105,14,22,.636,18,39,10,7,3,6,21
W,66,64,19,49,.388,6,17,.353,22,43,.512,13,39,12,4,6,15,26,18,50,.360,3,8,.375,25,36,.694,10,29,14,9,4,7,29
W,87,68,27,46,.587,5,11,.455,28,36,.778,6,33,18,4,12,14,17,23,67,.343,8,25,.320,14,16,.875,15,29,13,5,1,11,28
W,69,64,21,51,.412,7,15,.467,20,26,.769,9,37,15,4,11,13,12,22,63,.349,12,26,.462,8,11,.727,9,25,14,1,3,9,20
W,93,77,31,62,.500,11,25,.440,20,27,.741,12,42,19,7,7,14,17,26,69,.377,14,32,.438,11,13,.846,13,29,9,9,2,12,21
W,67,66,25,50,.500,4,9,.444,13,19,.684,12,32,9,5,5,13,12,24,53,.453,11,20,.550,7,9,.778,4,19,14,10,3,12,18
L,67,74,26,47,.553,9,19,.474,6,12,.500,9,30,15,2,3,19,15,30,59,.508,4,12,.333,10,11,.909,7,17,17,11,2,7,13
W,104,59,38,60,.633,10,19,.526,18,29,.621,16,41,27,8,1,11,9,22,58,.379,5,27,.185,10,12,.833,9,21,15,4,0,13,19
W,67,62,26,55,.473,2,11,.182,13,22,.591,14,36,14,4,6,13,18,21,50,.420,8,17,.471,12,23,.522,7,22,19,0,5,9,16
W (1 OT),91,84,32,63,.508,8,17,.471,19,28,.679,17,36,19,6,5,10,13,34,69,.493,6,18,.333,10,14,.714,13,31,15,4,2,12,18
W,81,56,22,44,.500,5,13,.385,32,47,.681,9,36,11,7,5,13,17,18,53,.340,6,17,.353,14,19,.737,9,27,10,2,1,15,31
W,81,55,30,58,.517,6,13,.462,15,23,.652,11,34,24,8,5,9,16,21,58,.362,1,13,.077,12,20,.600,12,30,14,2,2,13,17
W,80,50,27,51,.529,7,18,.389,19,28,.679,12,39,19,4,4,9,10,21,63,.333,6,23,.261,2,4,.500,14,27,11,4,2,11,21
L,72,87,28,66,.424,11,25,.440,5,10,.500,13,37,13,4,5,19,17,34,62,.548,10,25,.400,9,15,.600,6,29,23,10,1,9,13
W,88,62,30,70,.429,7,23,.304,21,21,1.000,22,48,18,5,9,10,19,24,57,.421,5,10,.500,9,20,.450,9,23,17,6,6,7,15
L,72,82,26,63,.413,4,20,.200,16,24,.667,15,26,6,7,3,5,24,28,49,.571,5,11,.455,21,29,.724,12,34,15,3,2,9,17
L,64,66,24,59,.407,6,20,.300,10,20,.500,9,33,14,3,3,11,18,22,56,.393,7,26,.269,15,20,.750,8,31,16,3,3,12,18
L,68,78,23,59,.390,13,27,.481,9,20,.450,18,29,15,9,4,16,25,23,40,.575,6,15,.400,26,29,.897,7,29,12,7,4,16,15
L,60,74,18,56,.321,3,17,.176,21,32,.656,9,36,11,5,8,13,26,26,58,.448,2,11,.182,20,34,.588,11,40,16,8,4,8,20
L,64,66,20,44,.455,10,20,.500,14,23,.609,8,35,16,1,6,17,18,24,60,.400,8,23,.348,10,15,.667,9,24,16,6,5,6,20
W,76,70,28,54,.519,11,23,.478,9,14,.643,8,32,11,9,0,16,18,23,50,.460,6,21,.286,18,26,.692,5,24,14,9,3,14,13
L,52,69,16,55,.291,6,20,.300,14,21,.667,9,25,15,5,5,11,19,25,54,.463,6,10,.600,13,20,.650,10,45,20,5,5,13,17
L,72,88,25,59,.424,9,23,.391,13,19,.684,9,27,14,5,3,8,20,30,56,.536,14,29,.483,14,19,.737,10,31,16,4,3,8,16
W,91,58,31,58,.534,16,27,.593,13,20,.650,18,44,24,8,7,14,17,20,50,.400,4,14,.286,14,18,.778,3,16,11,6,5,12,16
W (2 OT),87,73,30,70,.429,6,25,.240,21,31,.677,18,48,22,5,10,17,17,28,73,.384,4,18,.222,13,21,.619,15,36,25,8,0,13,24
W (1 OT),70,64,23,61,.377,8,21,.381,16,28,.571,19,44,14,4,8,14,17,22,59,.373,7,21,.333,13,19,.684,10,32,15,3,2,11,24
W,88,75,32,59,.542,9,20,.450,15,21,.714,11,31,15,1,10,4,18,22,55,.400,11,21,.524,20,25,.800,11,30,9,3,2,4,17
L,69,74,22,61,.361,8,22,.364,17,27,.630,16,34,11,4,5,5,18,28,59,.475,8,16,.500,10,19,.526,15,36,17,1,8,7,16
W,59,49,16,53,.302,7,31,.226,20,25,.800,18,36,11,6,4,9,16,20,42,.476,2,11,.182,7,17,.412,8,23,12,4,2,12,21
W,74,61,27,57,.474,7,19,.368,13,17,.765,11,33,15,11,4,9,11,24,60,.400,12,29,.414,1,2,.500,10,28,18,4,2,14,15
W,76,74,24,48,.500,5,15,.333,23,32,.719,7,24,11,5,5,9,20,24,56,.429,7,18,.389,19,27,.704,13,32,16,6,1,11,26
