W,76,60,27,61,.443,2,11,.182,20,30,.667,14,47,15,8,10,14,24,18,56,.321,5,17,.294,19,29,.655,10,27,8,9,3,14,24
W,103,59,36,71,.507,4,16,.250,27,36,.750,18,45,29,9,5,8,20,22,61,.361,6,20,.300,9,14,.643,8,23,9,4,6,18,27
W,90,72,33,69,.478,6,17,.353,18,28,.643,13,42,21,4,9,9,16,25,74,.338,11,36,.306,11,13,.846,13,36,18,2,6,10,18
L,66,74,22,57,.386,4,16,.250,18,32,.563,12,35,14,9,10,19,24,22,72,.306,9,28,.321,21,29,.724,22,48,11,8,1,19,24
W,78,56,28,67,.418,8,23,.348,14,19,.737,11,31,15,13,0,11,25,17,44,.386,1,14,.071,21,33,.636,9,36,7,7,3,23,18
W,75,64,23,51,.451,6,12,.500,23,31,.742,11,33,15,9,7,18,22,20,61,.328,6,27,.222,18,23,.783,18,35,10,11,5,15,25
L,55,60,19,68,.279,4,23,.174,13,17,.765,17,37,8,5,3,10,22,18,55,.327,3,20,.150,21,24,.875,15,39,9,3,6,12,20
W,108,64,45,75,.600,1,7,.143,17,22,.773,15,50,27,7,5,8,16,23,69,.333,4,25,.160,14,19,.737,11,24,5,2,0,10,19
L,70,84,27,60,.450,6,13,.462,10,13,.769,13,26,13,5,2,17,22,27,48,.563,7,15,.467,23,31,.742,10,22,19,12,5,14,17
W,79,56,30,61,.492,3,14,.214,16,23,.696,15,43,16,8,2,17,22,20,56,.357,5,24,.208,11,26,.423,9,24,7,7,4,13,20
W,82,74,29,65,.446,3,13,.231,21,33,.636,15,46,23,5,6,14,16,25,72,.347,10,29,.345,14,18,.778,11,34,17,6,11,10,24
W,89,58,30,60,.500,7,19,.368,22,31,.710,13,41,19,8,5,18,21,18,59,.305,3,25,.120,19,28,.679,13,31,10,9,4,18,23
W,86,64,31,61,.508,8,20,.400,16,23,.696,8,39,22,11,2,12,20,20,53,.377,7,27,.259,17,24,.708,5,25,10,7,2,13,15
W,74,50,28,63,.444,5,13,.385,13,17,.765,15,47,20,4,4,6,18,15,53,.283,6,26,.231,14,21,.667,9,25,8,4,7,8,15
L,70,71,24,65,.369,4,16,.250,18,25,.720,18,37,10,4,1,6,17,23,50,.460,10,23,.435,15,19,.789,6,26,14,4,7,8,19
W,72,71,29,67,.433,5,12,.417,9,11,.818,15,38,18,7,7,12,13,28,59,.475,6,19,.316,9,11,.818,9,30,13,10,5,10,12
W,81,79,30,54,.556,5,8,.625,16,23,.696,7,30,20,8,4,12,21,28,66,.424,7,22,.318,16,22,.727,16,30,14,6,4,10,20
W,68,53,26,59,.441,5,16,.313,11,17,.647,15,45,16,7,3,16,13,19,53,.358,10,29,.345,5,11,.455,3,20,12,13,3,14,19
W,87,71,35,58,.603,3,9,.333,14,22,.636,6,33,16,10,4,11,20,24,60,.400,7,24,.292,16,26,.615,12,32,16,6,1,14,17
W,78,74,29,60,.483,2,8,.250,18,28,.643,9,33,13,4,4,5,18,27,61,.443,8,23,.348,12,17,.706,7,27,8,4,6,10,20
W,93,83,31,56,.554,9,16,.563,22,30,.733,11,40,22,7,7,20,19,29,68,.426,7,24,.292,18,23,.783,8,23,17,10,1,11,25
L (1 OT),68,78,26,60,.433,5,16,.313,11,20,.550,12,43,11,4,4,19,33,22,65,.338,7,21,.333,27,44,.614,21,45,9,10,5,11,16
L,64,75,25,56,.446,4,9,.444,10,13,.769,10,32,15,3,3,13,16,29,56,.518,5,12,.417,12,18,.667,6,19,18,9,7,8,13
W,79,68,29,51,.569,1,5,.200,20,27,.741,12,35,16,3,3,14,20,25,56,.446,5,23,.217,13,19,.684,4,19,13,4,1,11,21
L,76,89,29,59,.492,4,15,.267,14,23,.609,10,28,25,3,2,4,15,37,57,.649,8,15,.533,7,13,.538,6,26,30,3,3,5,21
L (1 OT),90,92,38,83,.458,2,10,.200,12,20,.600,17,46,21,9,4,11,26,33,65,.508,10,16,.625,16,31,.516,13,43,18,6,7,16,16
W,89,60,38,61,.623,5,9,.556,8,11,.727,5,32,26,11,5,8,13,23,60,.383,6,16,.375,8,17,.471,8,24,13,6,3,11,10
L,46,58,19,55,.345,3,12,.250,5,9,.556,10,36,13,5,6,12,16,20,57,.351,7,20,.350,11,16,.688,9,36,9,6,7,8,13
W,73,64,26,57,.456,5,11,.455,16,21,.762,8,37,16,7,2,13,15,24,57,.421,6,23,.261,10,15,.667,4,20,11,5,4,13,19
W,81,49,34,64,.531,6,18,.333,7,11,.636,10,35,17,11,8,11,18,19,58,.328,1,16,.063,10,19,.526,15,35,8,6,2,16,11
L,77,84,28,58,.483,8,16,.500,13,13,1.000,10,31,16,5,6,15,19,27,59,.458,9,25,.360,21,26,.808,12,30,11,7,3,10,15
W,81,63,32,65,.492,5,12,.417,12,16,.750,12,42,19,3,5,8,17,20,53,.377,6,21,.286,17,22,.773,3,22,10,4,2,7,16
W,70,60,25,59,.424,5,11,.455,15,17,.882,9,36,16,5,3,11,18,22,63,.349,4,22,.182,12,20,.600,13,32,11,7,4,13,14
W,71,67,23,42,.548,7,14,.500,18,27,.667,6,30,17,7,2,16,16,23,52,.442,5,16,.313,16,20,.800,6,21,8,8,2,13,17
L,82,90,35,66,.530,7,24,.292,5,7,.714,11,25,21,5,1,13,23,26,48,.542,10,20,.500,28,32,.875,8,24,16,9,2,13,13
