W,108,89,39,70,.557,8,25,.320,22,27,.815,8,39,21,5,13,17,16,32,73,.438,12,22,.545,13,17,.765,5,24,19,13,2,13,17
W,108,69,42,74,.568,15,29,.517,9,16,.563,10,48,25,9,5,10,17,23,77,.299,11,37,.297,12,15,.800,14,39,11,1,3,13,13
L,83,92,30,65,.462,8,29,.276,15,20,.750,5,31,15,9,4,19,24,28,65,.431,9,18,.500,27,33,.818,9,40,14,8,4,16,19
W,93,71,34,66,.515,10,30,.333,15,17,.882,9,39,22,9,4,12,18,23,58,.397,12,27,.444,13,20,.650,7,28,13,6,1,16,19
W,90,80,25,58,.431,6,23,.261,34,44,.773,11,35,13,9,5,16,17,31,74,.419,8,26,.308,10,14,.714,12,34,13,4,7,17,26
W,82,72,32,59,.542,10,23,.435,8,12,.667,8,28,20,8,3,7,8,29,58,.500,13,29,.448,1,2,.500,7,29,17,3,3,12,14
W,97,85,37,81,.457,11,37,.297,12,16,.750,14,52,15,8,7,14,16,31,81,.383,13,42,.310,10,14,.714,13,43,14,8,2,12,16
W,85,83,30,67,.448,15,31,.484,10,16,.625,11,31,15,4,8,10,15,30,67,.448,10,27,.370,13,14,.929,11,40,18,3,9,17,19
W,91,83,29,72,.403,13,40,.325,20,26,.769,8,38,15,6,5,8,15,30,70,.429,6,24,.250,17,22,.773,8,42,15,4,3,10,18
W,105,68,41,69,.594,11,25,.440,12,17,.706,7,37,27,12,5,14,15,28,65,.431,5,22,.227,7,11,.636,7,28,7,6,4,23,14
W,104,78,33,54,.611,17,28,.607,21,27,.778,6,30,22,6,2,13,18,29,65,.446,8,28,.286,12,19,.632,12,30,13,3,1,13,23
W,90,89,29,62,.468,10,21,.476,22,31,.710,11,39,19,6,10,12,23,30,74,.405,8,19,.421,21,31,.677,16,39,23,8,5,8,22
W,109,89,35,64,.547,15,27,.556,24,34,.706,4,38,24,5,2,12,23,35,80,.438,9,28,.321,10,19,.526,13,39,12,7,3,11,24
L,76,89,25,58,.431,7,20,.350,19,28,.679,9,34,9,6,1,17,19,32,70,.457,7,26,.269,18,21,.857,10,35,15,8,8,11,23
W,75,65,25,61,.410,7,22,.318,18,21,.857,4,34,13,7,10,10,14,25,67,.373,6,25,.240,9,14,.643,10,42,6,4,8,13,16
W (1 OT),102,97,35,72,.486,19,33,.576,13,22,.591,12,37,14,6,7,16,17,38,78,.487,12,33,.364,9,11,.818,11,36,20,9,5,13,20
L,69,87,26,62,.419,7,25,.280,10,13,.769,16,36,13,7,3,20,14,35,62,.565,9,17,.529,8,8,1.000,6,26,19,11,1,10,16
L (1 OT),81,83,28,82,.341,10,35,.286,15,17,.882,22,52,11,10,8,14,14,33,82,.402,9,30,.300,8,14,.571,17,40,19,10,8,11,19
W,85,80,28,57,.491,9,23,.391,20,25,.800,8,36,14,6,1,16,21,32,71,.451,10,32,.313,6,14,.429,14,34,17,7,2,11,19
L,73,80,29,71,.408,8,27,.296,7,9,.778,13,36,12,4,3,12,18,30,54,.556,8,19,.421,12,22,.545,7,35,15,8,12,17,11
W,98,96,30,56,.536,12,22,.545,26,32,.813,5,32,11,4,7,13,17,35,74,.473,15,29,.517,11,16,.688,8,31,14,6,6,6,23
L,74,79,32,62,.516,3,22,.136,7,11,.636,8,35,16,7,1,17,21,25,55,.455,9,25,.360,20,27,.741,5,25,11,6,1,13,11
L,73,75,25,56,.446,6,16,.375,17,19,.895,7,31,8,3,7,15,11,30,71,.423,9,25,.360,6,9,.667,14,34,14,9,5,9,17
L,80,88,27,63,.429,6,27,.222,20,22,.909,9,36,15,9,4,16,22,30,65,.462,7,17,.412,21,27,.778,13,35,19,12,5,10,19
L,78,88,26,56,.464,7,22,.318,19,25,.760,7,30,9,5,4,14,25,30,62,.484,11,21,.524,17,25,.680,9,27,15,7,3,9,18
L,66,77,20,65,.308,8,30,.267,18,22,.818,8,31,10,5,1,7,15,30,55,.545,8,21,.381,9,15,.600,4,41,12,5,6,14,16
L,74,104,30,65,.462,5,19,.263,9,13,.692,8,22,12,3,2,11,12,39,64,.609,16,29,.552,10,11,.909,10,38,22,9,6,10,14
W,86,77,29,56,.518,11,23,.478,17,25,.680,6,32,13,6,4,13,17,29,65,.446,4,21,.190,15,22,.682,10,33,7,11,2,9,21
L,64,87,23,61,.377,6,26,.231,12,21,.571,10,26,13,5,2,17,14,36,70,.514,4,14,.286,11,13,.846,11,41,19,10,3,15,20
W,81,60,29,72,.403,7,29,.241,16,20,.800,10,42,11,7,4,5,21,21,65,.323,3,23,.130,15,27,.556,13,48,7,0,4,14,16
