W,88,67,33,67,.493,7,21,.333,15,19,.789,11,40,17,9,7,10,18,24,60,.400,7,25,.280,12,19,.632,7,28,11,3,6,15,19
W,99,78,34,59,.576,4,17,.235,27,40,.675,12,43,10,7,4,19,21,25,67,.373,9,31,.290,19,24,.792,10,27,12,10,3,13,27
W,100,86,35,72,.486,8,20,.400,22,29,.759,13,42,18,7,3,7,26,28,64,.438,7,23,.304,23,33,.697,9,31,17,1,2,13,25
W,100,71,40,70,.571,1,14,.071,19,26,.731,11,39,18,11,6,8,14,28,68,.412,8,22,.364,7,13,.538,11,29,14,4,2,16,22
L,86,89,33,60,.550,8,18,.444,12,18,.667,7,25,17,5,5,13,22,29,62,.468,11,21,.524,20,27,.741,14,32,12,5,9,12,18
W,72,61,26,54,.481,9,15,.600,11,19,.579,7,30,12,5,7,9,18,19,58,.328,5,22,.227,18,21,.857,14,36,11,2,0,10,19
W,75,67,23,54,.426,2,16,.125,27,40,.675,9,38,10,5,4,15,25,19,59,.322,7,21,.333,22,36,.611,10,31,8,5,4,17,28
W,67,48,27,66,.409,8,22,.364,5,8,.625,11,40,17,10,6,12,20,14,62,.226,4,23,.174,16,24,.667,20,46,6,7,4,17,14
W,98,49,36,60,.600,14,29,.483,12,13,.923,6,34,23,14,8,14,14,19,63,.302,5,28,.179,6,9,.667,12,26,12,2,0,20,15
W,118,63,45,72,.625,17,32,.531,11,12,.917,8,34,32,10,7,11,21,21,62,.339,4,23,.174,17,22,.773,11,26,11,4,5,20,12
W,83,78,27,59,.458,4,15,.267,25,33,.758,11,42,10,4,4,14,17,29,62,.468,4,16,.250,16,25,.640,6,28,9,5,2,9,23
W,83,67,27,48,.563,2,6,.333,27,40,.675,11,35,14,11,6,16,25,21,52,.404,9,24,.375,16,24,.667,9,21,10,7,0,16,31
W,76,68,27,64,.422,6,22,.273,16,22,.727,10,35,11,4,3,12,15,24,56,.429,9,25,.360,11,12,.917,5,28,12,3,1,14,19
W,88,72,28,55,.509,9,25,.360,23,31,.742,8,34,11,11,4,12,17,26,60,.433,10,21,.476,10,16,.625,8,26,14,8,2,16,20
W,60,58,20,49,.408,8,15,.533,12,24,.500,10,32,8,6,3,11,15,23,51,.451,9,16,.563,3,5,.600,5,28,8,3,6,13,18
W,93,78,31,63,.492,7,17,.412,24,32,.750,14,37,17,11,6,12,20,28,62,.452,4,15,.267,18,26,.692,12,32,7,7,4,16,25
W,88,72,35,66,.530,5,14,.357,13,20,.650,13,32,15,6,4,14,21,23,56,.411,7,24,.292,19,26,.731,10,27,10,5,2,16,21
L,83,96,31,67,.463,9,28,.321,12,26,.462,9,34,15,8,5,15,27,31,73,.425,8,18,.444,26,37,.703,19,51,12,8,0,14,22
W,83,80,30,60,.500,7,17,.412,16,23,.696,11,32,15,8,11,16,18,27,58,.466,15,21,.714,11,15,.733,4,23,18,6,2,17,20
W,73,68,22,60,.367,4,16,.250,25,36,.694,10,35,9,3,8,7,19,25,65,.385,2,13,.154,16,24,.667,11,35,7,3,4,10,26
L,56,78,20,71,.282,6,25,.240,10,16,.625,13,36,10,7,5,9,21,26,61,.426,5,16,.313,21,31,.677,14,51,20,5,6,11,19
L,72,82,23,60,.383,9,25,.360,17,26,.654,16,35,14,6,4,15,21,25,58,.431,9,24,.375,23,30,.767,12,36,20,11,9,15,20
W,75,57,27,52,.519,7,18,.389,14,15,.933,9,24,12,11,4,9,19,19,42,.452,2,11,.182,17,22,.773,8,22,5,5,1,14,11
W,109,61,41,62,.661,17,30,.567,10,12,.833,6,27,26,9,5,13,18,21,56,.375,8,21,.381,11,19,.579,14,29,11,6,3,22,15
W,95,71,34,70,.486,7,18,.389,20,31,.645,21,47,20,5,6,7,16,28,60,.467,5,21,.238,10,17,.588,6,22,13,0,2,11,23
L,72,84,31,66,.470,3,15,.200,7,22,.318,8,33,10,8,6,9,19,29,59,.492,7,22,.318,19,21,.905,5,36,15,6,4,12,17
L,66,80,26,57,.456,5,18,.278,9,15,.600,8,29,12,5,5,9,21,26,51,.510,10,22,.455,18,22,.818,6,29,14,6,2,7,17
W,104,72,39,72,.542,12,29,.414,14,17,.824,6,37,26,7,3,8,14,26,67,.388,10,31,.323,10,15,.667,11,38,12,4,2,15,16
W,76,74,24,53,.453,5,17,.294,23,28,.821,11,29,13,7,4,10,28,22,49,.449,4,11,.364,26,32,.813,9,27,8,5,1,11,21
L,70,75,27,65,.415,5,13,.385,11,17,.647,16,37,8,4,3,12,19,27,59,.458,7,18,.389,14,19,.737,12,36,7,5,6,13,16
W,66,57,25,57,.439,4,19,.211,12,17,.706,10,31,13,3,4,9,16,18,43,.419,8,17,.471,13,19,.684,2,25,9,4,2,13,14
