W,73,42,21,47,.447,5,14,.357,26,38,.684,6,33,14,10,3,14,18,13,41,.317,6,18,.333,10,15,.667,2,24,7,1,0,23,27
W,81,74,25,53,.472,4,15,.267,27,34,.794,5,25,16,8,2,7,18,25,56,.446,11,22,.500,13,21,.619,10,34,11,3,4,16,22
W,85,41,34,71,.479,3,15,.200,14,22,.636,22,41,22,15,3,12,8,17,49,.347,2,9,.222,5,5,1.000,10,25,6,9,6,24,21
W,85,50,28,60,.467,4,17,.235,25,40,.625,12,43,17,10,1,11,19,18,46,.391,4,20,.200,10,20,.500,4,31,6,3,2,23,28
W,107,74,46,68,.676,5,10,.500,10,17,.588,9,44,30,9,4,19,19,25,65,.385,9,30,.300,15,24,.625,5,23,11,9,1,16,18
W,80,47,31,60,.517,6,16,.375,12,21,.571,9,35,23,12,1,6,11,19,56,.339,8,23,.348,1,2,.500,9,29,11,1,3,18,17
W,85,63,35,59,.593,8,14,.571,7,10,.700,7,32,18,4,2,10,15,26,55,.473,3,15,.200,8,14,.571,5,23,10,4,2,12,14
W,64,35,25,63,.397,3,13,.231,11,15,.733,20,41,14,4,3,8,9,13,40,.325,6,18,.333,3,4,.750,4,21,10,2,1,18,12
L,67,78,24,62,.387,5,17,.294,14,18,.778,12,27,12,8,0,15,22,28,48,.583,9,17,.529,13,20,.650,5,30,18,6,2,18,16
W,82,58,29,51,.569,4,12,.333,20,24,.833,4,19,19,13,3,13,17,20,44,.455,5,13,.385,13,20,.650,8,27,7,3,1,25,23
W,74,66,27,53,.509,5,15,.333,15,20,.750,14,33,16,7,3,13,19,23,49,.469,6,16,.375,14,18,.778,8,20,9,3,4,14,18
W,70,50,28,62,.452,6,17,.353,8,19,.421,11,39,19,4,4,9,14,20,57,.351,0,12,.000,10,14,.714,9,35,6,3,2,14,17
W,69,40,26,58,.448,4,15,.267,13,17,.765,5,30,18,9,2,5,12,15,46,.326,2,14,.143,8,9,.889,4,32,5,1,4,18,20
W,87,54,29,61,.475,10,20,.500,19,30,.633,14,48,15,4,3,9,17,17,53,.321,7,20,.350,13,19,.684,5,28,10,3,1,11,22
L,70,74,24,49,.490,3,11,.273,19,26,.731,8,34,11,6,5,17,22,27,59,.458,5,13,.385,15,22,.682,8,26,6,7,4,11,20
W,71,40,30,56,.536,2,17,.118,9,13,.692,14,42,11,8,5,19,13,16,52,.308,2,18,.111,6,6,1.000,4,18,7,13,0,16,15
W,76,47,33,64,.516,7,14,.500,3,7,.429,10,39,21,12,2,15,18,17,53,.321,3,12,.250,10,13,.769,7,29,7,10,6,20,10
L,74,79,31,66,.470,5,15,.333,7,9,.778,13,26,10,6,0,11,15,27,45,.600,11,18,.611,14,17,.824,4,25,12,9,4,17,10
W,80,63,31,57,.544,6,15,.400,12,19,.632,10,30,16,10,5,12,15,24,55,.436,7,21,.333,8,11,.727,8,26,12,4,2,16,19
W,79,45,26,59,.441,8,21,.381,19,28,.679,10,31,13,13,5,10,21,13,44,.295,3,17,.176,16,23,.696,10,36,8,5,3,27,25
W,78,54,25,50,.500,4,11,.364,24,34,.706,7,41,16,1,8,13,17,20,64,.313,5,16,.313,9,16,.563,11,31,7,4,2,10,26
W,64,49,23,54,.426,3,15,.200,15,18,.833,14,37,10,6,2,10,13,19,53,.358,8,25,.320,3,4,.750,6,22,10,5,1,13,16
W,58,52,22,51,.431,1,7,.143,13,16,.813,9,30,8,5,1,9,12,22,55,.400,5,27,.185,3,3,1.000,7,25,10,7,4,9,15
W,87,84,26,50,.520,9,16,.563,26,34,.765,11,31,11,0,2,7,16,28,54,.519,11,19,.579,17,25,.680,5,21,10,5,1,3,25
L,48,58,14,53,.264,2,15,.133,18,22,.818,13,32,6,7,2,15,13,21,52,.404,4,16,.250,12,16,.750,10,35,8,5,4,16,17
W,78,68,25,56,.446,6,19,.316,22,28,.786,11,31,15,10,4,9,21,24,52,.462,5,20,.250,15,23,.652,8,28,16,4,3,14,21
L,51,56,19,49,.388,3,16,.188,10,15,.667,12,34,9,7,0,12,13,22,47,.468,3,13,.231,9,14,.643,4,24,8,3,0,8,15
W,83,67,32,49,.653,7,13,.538,12,18,.667,5,32,16,6,3,17,17,25,63,.397,3,18,.167,14,17,.824,10,23,11,7,1,8,19
L,60,63,23,49,.469,4,11,.364,10,19,.526,8,34,10,2,2,12,17,23,55,.418,8,21,.381,9,11,.818,8,30,13,1,2,7,18
W,75,73,29,58,.500,6,19,.316,11,16,.688,18,42,20,5,4,16,17,26,52,.500,13,27,.481,8,13,.615,4,16,21,7,2,7,15
W,72,70,24,57,.421,4,14,.286,20,28,.714,9,33,17,9,1,10,19,25,55,.455,5,14,.357,15,21,.714,5,32,13,7,8,13,21
W,88,71,37,61,.607,4,16,.250,10,14,.714,7,35,16,1,6,7,15,25,63,.397,12,26,.462,9,15,.600,6,23,14,4,1,5,12
W,77,55,31,63,.492,5,14,.357,10,14,.714,12,34,14,11,7,11,17,17,55,.309,4,25,.160,17,22,.773,14,35,7,6,2,18,14
L,64,68,25,63,.397,4,17,.235,10,15,.667,14,35,6,3,4,10,17,26,54,.481,9,21,.429,7,14,.500,7,27,16,3,5,6,14
