L,50,85,17,62,.274,7,29,.241,9,17,.529,8,28,8,3,2,11,20,30,62,.484,7,22,.318,18,21,.857,10,47,9,7,3,10,16
L,56,87,18,67,.269,10,27,.370,10,14,.714,10,30,12,9,4,16,16,30,56,.536,9,20,.450,18,20,.900,6,42,20,10,4,18,18
W,68,55,23,50,.460,7,17,.412,15,23,.652,10,33,8,7,3,14,10,20,47,.426,11,27,.407,4,7,.571,5,23,16,4,5,17,23
W,74,66,23,51,.451,11,23,.478,17,19,.895,4,26,16,2,6,8,11,26,55,.473,8,14,.571,6,7,.857,2,24,11,4,3,9,17
W,64,63,22,55,.400,4,12,.333,16,25,.640,5,30,12,10,7,6,17,18,47,.383,11,21,.524,16,22,.727,5,37,13,4,1,13,21
W,72,51,28,56,.500,11,23,.478,5,10,.500,10,35,14,4,3,6,16,17,50,.340,7,23,.304,10,14,.714,6,22,12,2,0,9,13
L,65,78,25,54,.463,9,26,.346,6,13,.462,12,25,9,1,1,12,17,29,45,.644,10,20,.500,10,15,.667,4,23,15,2,3,9,12
L,57,69,20,50,.400,6,17,.353,11,15,.733,6,28,5,4,3,11,14,24,51,.471,9,20,.450,12,14,.857,5,27,17,5,3,11,13
W,71,42,25,50,.500,5,17,.294,16,19,.842,7,36,10,4,8,9,11,17,51,.333,2,13,.154,6,11,.545,6,21,7,3,3,8,20
W,55,46,17,51,.333,4,14,.286,17,20,.850,11,36,6,5,7,8,9,17,57,.298,5,19,.263,7,13,.538,15,35,6,6,3,11,17
L,52,53,18,55,.327,3,16,.188,13,21,.619,8,33,6,5,1,4,16,20,59,.339,3,15,.200,10,16,.625,14,45,5,3,3,8,20
W,61,50,20,51,.392,5,13,.385,16,24,.667,10,41,11,2,3,10,18,17,57,.298,2,13,.154,14,21,.667,11,33,6,5,3,8,17
W,83,59,32,53,.604,8,18,.444,11,15,.733,4,30,15,7,2,10,9,25,54,.463,7,18,.389,2,5,.400,4,22,13,4,2,15,14
W,72,66,21,50,.420,11,22,.500,19,20,.950,2,26,8,5,3,6,13,24,53,.453,10,15,.667,8,9,.889,5,29,14,2,5,9,18
W,72,67,25,51,.490,5,17,.294,17,27,.630,3,26,10,4,1,6,20,21,49,.429,6,20,.300,19,24,.792,4,30,9,4,2,10,21
W,75,72,23,44,.523,5,15,.333,24,27,.889,4,30,12,5,8,20,25,21,63,.333,7,21,.333,23,27,.852,8,23,12,7,0,8,23
L,67,71,28,63,.444,5,17,.294,6,9,.667,11,35,6,2,5,10,18,21,56,.375,5,14,.357,24,27,.889,10,31,10,5,3,6,14
W,61,48,20,49,.408,5,16,.313,16,23,.696,9,39,5,3,5,8,12,20,54,.370,6,18,.333,2,3,.667,2,26,12,2,1,9,15
W (1 OT),69,61,26,55,.473,7,14,.500,10,18,.556,11,34,10,7,6,13,14,21,52,.404,6,16,.375,13,18,.722,5,25,10,7,2,14,18
L,71,77,26,54,.481,10,24,.417,9,12,.750,4,27,12,3,2,6,22,27,53,.509,6,17,.353,17,24,.708,6,33,13,4,2,7,14
W (1 OT),61,54,19,44,.432,7,15,.467,16,25,.640,11,34,11,5,3,13,14,20,46,.435,7,17,.412,7,7,1.000,1,17,17,7,1,8,22
W,64,62,22,55,.400,6,16,.375,14,21,.667,11,33,10,7,1,7,16,21,48,.438,8,15,.533,12,20,.600,6,32,14,3,3,10,16
W,64,57,22,50,.440,8,21,.381,12,15,.800,7,26,12,7,2,12,10,22,54,.407,5,17,.294,8,10,.800,9,31,7,4,1,14,16
W,71,47,27,54,.500,14,22,.636,3,6,.500,9,37,14,5,2,10,14,19,47,.404,2,11,.182,7,14,.500,3,19,8,5,3,8,10
W (1 OT),73,69,23,41,.561,7,10,.700,20,26,.769,5,28,9,1,2,12,16,25,54,.463,7,22,.318,12,12,1.000,6,22,14,9,2,5,19
L,58,68,21,53,.396,9,20,.450,7,9,.778,4,24,10,9,3,7,13,25,54,.463,10,18,.556,8,14,.571,10,36,12,2,2,13,13
W,57,48,21,48,.438,4,15,.267,11,19,.579,6,30,7,7,5,10,12,19,48,.396,4,11,.364,6,10,.600,5,31,5,5,1,16,20
W,66,62,21,45,.467,11,21,.524,13,15,.867,4,20,11,5,5,7,15,20,42,.476,8,18,.444,14,16,.875,3,21,13,3,3,15,18
L,58,74,20,55,.364,4,16,.250,14,22,.636,11,29,9,5,3,9,15,27,50,.540,10,17,.588,10,16,.625,5,33,14,4,5,10,17
W,61,50,18,42,.429,1,11,.091,24,40,.600,5,36,7,4,4,8,18,16,45,.356,1,15,.067,17,24,.708,3,31,7,7,1,11,25
W,60,56,23,49,.469,3,12,.250,11,17,.647,4,31,6,4,5,9,14,20,52,.385,2,10,.200,14,18,.778,4,26,7,2,1,6,16
W,57,56,20,52,.385,8,23,.348,9,16,.563,9,40,9,2,5,11,17,18,57,.316,5,19,.263,15,18,.833,7,33,9,5,3,7,16
