W,101,49,36,53,.679,12,21,.571,17,28,.607,5,39,26,11,10,15,19,14,59,.237,7,23,.304,14,22,.636,13,30,5,9,4,16,27
W,101,75,31,57,.544,10,31,.323,29,35,.829,7,39,25,5,7,11,26,24,72,.333,6,30,.200,21,29,.724,17,35,15,5,2,10,26
W,80,70,27,53,.509,6,17,.353,20,23,.870,7,37,14,2,1,11,20,25,61,.410,7,24,.292,13,21,.619,6,25,13,7,2,7,21
W,96,60,32,59,.542,4,14,.286,28,38,.737,10,43,18,7,5,11,18,22,68,.324,3,22,.136,13,18,.722,10,31,8,8,3,11,27
W,83,64,33,57,.579,5,13,.385,12,15,.800,7,35,13,7,1,13,13,23,57,.404,8,22,.364,10,15,.667,7,26,8,5,4,11,16
L,86,102,30,54,.556,8,20,.400,18,23,.783,5,25,16,2,1,13,21,33,59,.559,13,27,.481,23,25,.920,6,26,11,9,1,10,20
W,76,63,25,56,.446,8,24,.333,18,23,.783,14,36,17,4,2,12,15,24,56,.429,5,16,.313,10,12,.833,8,27,14,5,4,11,22
W,89,76,27,57,.474,10,21,.476,25,30,.833,8,37,16,5,6,15,15,29,69,.420,8,28,.286,10,16,.625,8,26,14,10,11,8,23
W,96,70,33,62,.532,6,18,.333,24,25,.960,8,34,21,4,4,8,18,24,59,.407,6,16,.375,16,22,.727,8,25,14,4,4,12,26
W,96,69,35,58,.603,9,14,.643,17,24,.708,8,33,16,9,3,12,18,25,65,.385,8,28,.286,11,14,.786,14,28,8,7,6,16,19
W,68,66,25,66,.379,8,26,.308,10,12,.833,13,43,16,5,5,9,11,25,67,.373,11,28,.393,5,6,.833,10,35,13,3,9,8,16
W,81,77,27,59,.458,4,18,.222,23,26,.885,9,44,15,4,1,18,16,27,69,.391,11,35,.314,12,16,.750,7,29,19,8,3,12,22
W,77,67,25,48,.521,12,23,.522,15,19,.789,2,33,13,8,3,15,17,23,57,.404,10,26,.385,11,14,.786,3,26,17,4,1,11,20
W,91,87,31,61,.508,7,22,.318,22,24,.917,7,33,23,7,1,11,13,32,69,.464,15,38,.395,8,14,.571,12,33,19,8,3,10,19
W,77,72,27,64,.422,4,22,.182,19,25,.760,10,39,19,13,2,14,15,26,61,.426,8,24,.333,12,20,.600,8,37,14,9,5,23,20
W,86,79,27,60,.450,8,20,.400,24,37,.649,12,46,16,4,6,10,14,33,80,.413,7,27,.259,6,8,.750,12,39,13,4,5,5,25
L,72,81,28,64,.438,5,18,.278,11,17,.647,16,42,12,2,3,15,21,26,56,.464,9,22,.409,20,22,.909,3,26,19,11,9,8,18
L,65,89,24,58,.414,3,17,.176,14,20,.700,8,29,13,5,1,15,16,32,58,.552,12,31,.387,13,18,.722,4,27,18,10,2,8,17
W,92,70,34,71,.479,11,24,.458,13,18,.722,13,38,22,11,3,11,16,24,59,.407,10,27,.370,12,15,.800,6,31,12,7,0,19,17
W,88,82,31,57,.544,14,26,.538,12,15,.800,9,37,23,2,1,15,14,32,64,.500,11,24,.458,7,9,.778,4,20,21,9,4,5,14
W,73,64,25,58,.431,9,24,.375,14,22,.636,10,30,15,12,3,11,18,26,61,.426,4,20,.200,8,12,.667,12,37,15,6,4,17,22
W,89,70,35,63,.556,7,16,.438,12,18,.667,4,32,21,5,1,8,17,28,59,.475,6,23,.261,8,12,.667,4,29,13,4,5,12,19
W,73,68,24,52,.462,8,26,.308,17,22,.773,5,33,12,5,3,16,17,25,57,.439,8,25,.320,10,16,.625,5,29,12,11,3,13,20
W (1 OT),96,91,27,62,.435,11,30,.367,31,41,.756,9,36,14,5,3,8,16,33,74,.446,11,32,.344,14,17,.824,10,42,22,5,2,10,28
W (1 OT),98,93,32,54,.593,10,21,.476,24,28,.857,4,30,12,2,1,13,20,33,62,.532,14,31,.452,13,16,.813,3,23,18,4,0,9,26
W,72,71,31,67,.463,3,19,.158,7,9,.778,13,41,11,4,2,13,12,27,64,.422,11,34,.324,6,6,1.000,7,28,11,5,0,12,12
W,102,90,30,56,.536,14,29,.483,28,35,.800,3,26,17,6,5,11,17,31,72,.431,11,29,.379,17,19,.895,12,30,17,6,5,9,26
L,79,95,27,58,.466,6,17,.353,19,22,.864,4,26,15,4,1,11,16,38,63,.603,16,34,.471,3,5,.600,2,27,25,4,3,6,22
W,89,77,32,65,.492,11,29,.379,14,16,.875,10,36,18,5,2,12,18,28,58,.483,11,19,.579,10,15,.667,5,26,19,7,2,14,17
W,84,74,28,56,.500,5,14,.357,23,26,.885,12,30,15,8,3,13,19,29,55,.527,3,18,.167,13,16,.813,8,22,14,5,4,17,25
W,65,62,21,50,.420,6,22,.273,17,19,.895,7,36,15,6,2,20,17,24,59,.407,6,25,.240,8,9,.889,4,24,13,9,4,11,20
