W,84,53,27,52,.519,8,22,.364,22,37,.595,12,49,23,7,8,16,26,20,64,.313,5,25,.200,8,23,.348,14,32,11,6,2,14,28
W,80,48,28,60,.467,9,21,.429,15,21,.714,13,46,14,11,6,17,20,17,57,.298,5,20,.250,9,17,.529,10,29,8,7,3,20,20
W,69,66,25,53,.472,6,20,.300,13,18,.722,10,37,15,7,4,16,19,23,55,.418,10,22,.455,10,19,.526,5,25,16,5,2,11,15
W,82,77,27,55,.491,7,20,.350,21,27,.778,9,31,11,7,1,15,21,27,62,.435,12,24,.500,11,17,.647,9,31,19,6,3,12,22
W,73,70,27,63,.429,4,18,.222,15,22,.682,10,38,9,7,5,9,26,20,55,.364,9,19,.474,21,27,.778,7,35,12,3,5,9,22
L,61,90,18,44,.409,4,16,.250,21,32,.656,3,23,9,7,2,22,28,33,63,.524,8,19,.421,16,28,.571,7,38,16,9,4,13,27
W,86,71,34,62,.548,6,15,.400,12,20,.600,8,39,24,4,7,10,15,26,63,.413,14,32,.438,5,7,.714,4,28,17,4,4,10,17
W,72,67,27,60,.450,5,15,.333,13,22,.591,13,37,9,7,1,11,21,21,51,.412,6,17,.353,19,25,.760,6,30,6,3,6,13,21
L,59,61,21,42,.500,3,13,.231,14,26,.538,4,27,17,3,8,12,15,22,55,.400,7,15,.467,10,15,.667,7,30,17,5,3,9,23
W,70,50,21,47,.447,9,21,.429,19,22,.864,11,39,16,3,5,16,11,21,55,.382,6,21,.286,2,3,.667,6,18,12,4,0,12,16
W,64,63,23,48,.479,9,22,.409,9,16,.563,10,28,15,3,7,15,12,26,56,.464,6,13,.462,5,7,.714,11,30,10,7,2,10,14
W (1 OT),85,81,26,56,.464,8,24,.333,25,36,.694,8,33,16,7,6,14,28,28,61,.459,5,15,.333,20,28,.714,8,36,14,4,4,16,26
W,66,58,23,63,.365,3,25,.120,17,22,.773,8,34,16,10,4,10,26,17,52,.327,2,12,.167,22,28,.786,9,41,8,3,3,18,19
W,93,63,34,60,.567,11,25,.440,14,18,.778,9,34,25,7,2,12,19,22,50,.440,3,15,.200,16,24,.667,7,23,7,4,3,16,20
L,57,61,17,55,.309,7,25,.280,16,24,.667,11,27,10,4,6,13,21,20,46,.435,5,15,.333,16,21,.762,8,28,12,4,4,8,19
W,80,74,29,56,.518,11,24,.458,11,16,.688,8,34,14,3,2,10,18,24,61,.393,13,36,.361,13,17,.765,12,32,17,1,2,8,17
W,77,70,26,61,.426,9,22,.409,16,17,.941,5,28,15,8,4,6,13,27,57,.474,11,22,.500,5,15,.333,10,38,23,3,4,14,14
W,85,79,28,49,.571,9,15,.600,20,30,.667,4,33,18,6,4,16,19,26,63,.413,11,28,.393,16,18,.889,9,27,9,10,1,14,23
W,64,50,20,48,.417,8,21,.381,16,22,.727,8,35,15,9,4,15,13,20,54,.370,5,25,.200,5,8,.625,7,24,13,6,2,14,17
W,73,37,25,53,.472,5,20,.250,18,29,.621,9,46,15,3,10,10,15,15,55,.273,3,24,.125,4,11,.364,3,27,6,4,0,14,21
W,59,44,20,41,.488,3,7,.429,16,26,.615,12,38,11,4,5,14,12,16,50,.320,8,26,.308,4,8,.500,7,22,10,7,1,7,19
W,98,64,39,62,.629,14,22,.636,6,10,.600,5,39,19,5,5,9,21,21,57,.368,7,19,.368,15,24,.625,7,24,11,2,1,7,15
W,76,74,28,66,.424,5,17,.294,15,28,.536,10,41,18,5,4,6,17,28,62,.452,11,25,.440,7,12,.583,5,38,18,0,3,11,22
W,68,66,26,50,.520,4,10,.400,12,15,.800,5,31,10,7,5,18,15,26,57,.456,8,17,.471,6,12,.500,6,24,11,7,6,11,15
L,70,79,30,73,.411,8,31,.258,2,7,.286,10,38,19,4,2,9,18,29,64,.453,5,20,.250,16,24,.667,9,42,17,5,3,6,15
L,72,79,23,56,.411,5,22,.227,21,27,.778,10,35,11,3,3,11,22,25,57,.439,10,20,.500,19,26,.731,9,34,13,4,3,11,25
W (1 OT),52,49,19,60,.317,6,25,.240,8,15,.533,9,45,7,7,4,17,21,15,53,.283,6,24,.250,13,20,.650,3,35,7,7,3,16,17
L,66,75,23,55,.418,6,16,.375,14,21,.667,6,25,13,6,1,9,17,28,50,.560,9,17,.529,10,13,.769,2,28,18,3,4,12,20
W,85,84,29,50,.580,9,15,.600,18,28,.643,5,33,10,0,1,11,20,30,57,.526,4,17,.235,20,27,.741,4,23,18,8,2,5,20
W (1 OT),68,67,21,60,.350,5,17,.294,21,33,.636,9,39,15,9,4,12,23,24,70,.343,5,20,.250,14,27,.519,16,48,10,3,7,14,26
