W,69,66,28,61,.459,7,19,.368,6,7,.857,13,32,13,6,2,12,22,22,58,.379,7,28,.250,15,23,.652,18,35,8,4,6,13,13
L,60,82,16,45,.356,6,22,.273,22,30,.733,9,29,6,4,0,15,18,32,56,.571,12,20,.600,6,13,.462,8,28,18,5,4,11,20
W,63,62,23,51,.451,7,19,.368,10,16,.625,5,20,14,6,5,13,19,22,53,.415,3,12,.250,15,26,.577,15,35,10,4,4,15,19
W,62,59,17,42,.405,5,10,.500,23,28,.821,8,28,7,5,3,15,21,18,52,.346,9,22,.409,14,19,.737,10,29,10,4,4,13,25
L,64,67,23,45,.511,5,12,.417,13,21,.619,6,23,9,2,1,15,20,22,45,.489,4,14,.286,19,25,.760,7,21,9,7,3,12,21
W,83,55,31,58,.534,15,29,.517,6,11,.545,10,33,24,5,0,12,18,25,57,.439,3,16,.188,2,8,.250,7,25,8,6,2,13,11
W,66,63,23,44,.523,4,15,.267,16,23,.696,2,21,13,6,3,14,15,23,45,.511,4,10,.400,13,16,.813,3,26,10,6,6,13,24
W,69,56,21,53,.396,6,20,.300,21,24,.875,9,30,11,9,3,11,12,24,51,.471,3,12,.250,5,7,.714,3,22,10,7,5,18,17
W,77,73,23,43,.535,11,17,.647,20,27,.741,7,34,15,4,0,17,16,28,64,.438,11,28,.393,6,11,.545,9,23,16,7,0,8,23
W,67,61,22,54,.407,8,22,.364,15,20,.750,6,32,7,4,4,7,16,25,60,.417,2,15,.133,9,14,.643,10,37,9,5,5,6,19
W,70,61,21,53,.396,10,25,.400,18,23,.783,11,31,11,6,0,10,13,25,57,.439,8,21,.381,3,4,.750,6,25,13,3,3,13,17
L,57,59,18,45,.400,5,13,.385,16,23,.696,6,24,6,6,3,16,16,23,59,.390,4,17,.235,9,11,.818,14,34,10,8,3,16,21
W,71,61,21,42,.500,10,24,.417,19,28,.679,8,30,14,6,1,14,21,21,54,.389,5,18,.278,14,21,.667,12,28,10,6,2,8,22
W,57,50,17,52,.327,3,15,.200,20,27,.741,10,31,9,5,2,12,14,19,51,.373,5,18,.278,7,13,.538,5,28,7,6,3,14,21
W,65,48,20,44,.455,5,16,.313,20,25,.800,7,33,12,7,2,16,13,19,55,.345,5,19,.263,5,9,.556,8,24,6,4,0,16,22
L,45,70,15,42,.357,4,15,.267,11,18,.611,8,27,10,2,1,16,15,28,53,.528,6,17,.353,8,13,.615,7,31,14,8,5,8,16
W,71,59,28,59,.475,1,12,.083,14,17,.824,5,34,15,6,1,10,18,20,59,.339,10,25,.400,9,16,.563,11,33,6,2,6,13,16
W,76,63,23,53,.434,7,16,.438,23,30,.767,6,30,11,8,4,12,11,25,61,.410,5,20,.250,8,14,.571,9,34,6,6,5,14,21
W,68,62,22,51,.431,3,11,.273,21,29,.724,11,34,8,6,0,12,13,23,54,.426,9,24,.375,7,10,.700,8,25,16,5,2,11,24
W,56,46,19,55,.345,4,16,.250,14,20,.700,8,36,5,5,2,13,11,18,50,.360,5,19,.263,5,8,.625,3,26,9,9,4,13,18
L (1 OT),80,85,28,60,.467,8,17,.471,16,21,.762,10,34,16,3,5,17,16,30,63,.476,14,31,.452,11,14,.786,9,26,14,9,4,10,21
L,43,50,16,54,.296,3,18,.167,8,12,.667,9,23,10,3,2,7,17,19,39,.487,3,10,.300,9,13,.692,2,31,12,4,7,12,17
L,49,65,17,48,.354,4,13,.308,11,14,.786,6,24,8,5,3,8,12,27,53,.509,6,14,.429,5,7,.714,6,27,8,3,0,9,19
W,79,46,31,56,.554,11,23,.478,6,8,.750,9,28,23,7,0,9,11,19,47,.404,2,12,.167,6,10,.600,4,19,9,4,3,14,11
W,79,56,30,55,.545,7,22,.318,12,19,.632,10,35,19,7,5,18,16,21,59,.356,5,17,.294,9,19,.474,15,31,10,10,3,16,18
L,52,66,20,57,.351,4,14,.286,8,10,.800,9,36,8,6,1,18,18,22,53,.415,7,19,.368,15,24,.625,6,29,13,9,5,12,18
W,75,49,26,47,.553,10,16,.625,13,17,.765,6,32,13,12,2,18,13,17,54,.315,7,32,.219,8,12,.667,8,24,11,10,3,18,20
L,69,79,22,50,.440,3,15,.200,22,27,.815,8,28,7,1,1,10,18,28,54,.519,10,25,.400,13,19,.684,4,22,17,6,3,4,20
W,58,50,18,42,.429,1,6,.167,21,30,.700,9,29,7,11,0,16,14,17,45,.378,6,21,.286,10,13,.769,7,23,10,11,2,18,21
W,56,49,19,46,.413,5,12,.417,13,18,.722,10,34,6,2,3,14,17,17,50,.340,10,26,.385,5,10,.500,4,19,7,3,1,8,17
L,70,75,26,46,.565,7,17,.412,11,15,.733,3,23,16,4,2,18,23,23,45,.511,7,9,.778,22,29,.759,5,21,16,7,1,13,18
W,50,49,17,50,.340,3,9,.333,13,17,.765,10,27,6,3,0,14,9,20,43,.465,5,15,.333,4,6,.667,4,26,8,8,7,16,22
W,61,59,21,52,.404,8,18,.444,11,16,.688,11,34,10,3,4,11,22,17,51,.333,5,9,.556,20,25,.800,11,30,3,4,4,7,19
