W,80,48,34,48,.708,1,6,.167,11,16,.688,6,26,17,10,6,8,12,17,47,.362,9,23,.391,5,8,.625,7,15,10,5,1,15,14
W,86,51,34,64,.531,7,17,.412,11,17,.647,14,33,24,11,2,6,15,15,41,.366,6,15,.400,15,16,.938,4,20,11,3,5,18,19
W,78,53,29,60,.483,4,16,.250,16,22,.727,14,38,17,6,3,6,17,16,41,.390,6,14,.429,15,20,.750,2,20,5,1,4,15,16
W (1 OT),72,62,25,60,.417,7,24,.292,15,24,.625,18,41,19,8,5,14,17,22,47,.468,5,18,.278,13,19,.684,7,24,11,6,1,16,24
L,62,67,24,53,.453,8,20,.400,6,11,.545,5,21,15,5,0,10,21,23,50,.460,3,17,.176,18,22,.818,8,31,8,5,2,9,15
W,85,59,33,56,.589,4,10,.400,15,17,.882,9,31,25,7,6,6,17,22,57,.386,4,14,.286,11,14,.786,15,27,8,4,7,10,15
W,70,46,26,59,.441,8,19,.421,10,18,.556,12,35,19,8,4,9,8,22,54,.407,1,10,.100,1,3,.333,10,35,10,5,11,17,15
W,74,61,24,50,.480,8,17,.471,18,23,.783,8,28,18,3,4,11,18,19,49,.388,9,26,.346,14,19,.737,10,26,12,5,3,13,19
W,66,45,24,62,.387,9,17,.529,9,16,.563,21,47,14,9,5,14,12,18,57,.316,5,21,.238,4,6,.667,11,32,11,5,3,16,16
W,89,47,33,56,.589,2,8,.250,21,25,.840,10,30,21,13,6,5,10,19,48,.396,9,24,.375,0,0,,6,20,14,2,4,17,18
W,89,40,37,55,.673,3,9,.333,12,16,.750,15,37,28,5,2,9,18,13,43,.302,3,16,.188,11,16,.688,3,6,6,3,0,10,14
W,71,43,30,49,.612,2,6,.333,9,15,.600,14,33,24,4,7,9,8,17,43,.395,5,16,.313,4,6,.667,2,10,9,3,3,8,17
W,59,43,22,52,.423,1,8,.125,14,22,.636,18,37,14,6,3,9,13,16,42,.381,9,15,.600,2,5,.400,6,19,9,3,2,17,15
L,61,70,23,52,.442,0,10,.000,15,25,.600,11,27,12,4,6,9,23,21,51,.412,3,16,.188,25,35,.714,12,30,7,3,4,8,20
L,62,67,21,56,.375,8,26,.308,12,17,.706,10,21,16,7,0,9,23,22,43,.512,6,14,.429,17,20,.850,7,31,13,7,5,17,18
W,73,45,27,49,.551,5,8,.625,14,20,.700,9,27,16,6,4,10,21,13,37,.351,2,12,.167,17,26,.654,7,20,5,2,5,16,19
L (1 OT),67,74,23,58,.397,8,20,.400,13,26,.500,10,26,13,5,8,10,24,23,48,.479,5,15,.333,23,30,.767,9,32,12,5,1,12,22
W,58,43,18,49,.367,3,15,.200,19,26,.731,7,32,11,10,3,15,21,14,44,.318,5,16,.313,10,14,.714,1,26,10,9,5,17,18
W,69,61,24,53,.453,6,14,.429,15,23,.652,13,34,16,5,4,11,16,22,50,.440,6,22,.273,11,17,.647,7,25,12,5,0,11,18
W,68,64,26,51,.510,4,7,.571,12,21,.571,10,28,12,10,2,13,13,26,55,.473,6,17,.353,6,10,.600,12,28,14,8,3,16,15
W,93,55,35,71,.493,5,14,.357,18,24,.750,17,54,23,9,9,18,19,18,65,.277,5,18,.278,14,24,.583,12,29,10,8,1,18,23
L,61,64,25,57,.439,8,18,.444,3,12,.250,17,33,12,8,3,13,20,23,51,.451,5,18,.278,13,17,.765,14,32,18,7,6,12,15
W,65,55,24,50,.480,3,15,.200,14,21,.667,14,37,19,9,2,19,18,18,49,.367,3,14,.214,16,20,.800,8,21,5,11,6,14,20
W,56,46,16,46,.348,5,12,.417,19,29,.655,13,38,11,8,2,13,19,14,42,.333,5,20,.250,13,20,.650,7,27,5,7,2,14,22
W,62,52,20,44,.455,4,8,.500,18,27,.667,6,29,13,4,4,7,19,16,52,.308,4,25,.160,16,22,.727,8,28,8,4,3,10,20
L,69,79,25,60,.417,7,21,.333,12,16,.750,12,23,18,5,1,8,20,26,46,.565,5,11,.455,22,29,.759,10,31,18,6,4,12,12
L,42,51,16,46,.348,0,8,.000,10,14,.714,3,22,10,6,3,8,19,18,47,.383,6,14,.429,9,13,.692,10,36,12,4,4,13,11
W,63,47,22,51,.431,5,14,.357,14,24,.583,7,30,10,7,5,10,17,18,57,.316,2,15,.133,9,14,.643,11,30,7,5,7,12,17
W,64,44,20,48,.417,5,13,.385,19,27,.704,13,41,13,1,6,10,14,15,47,.319,3,13,.231,11,18,.611,4,21,6,4,5,8,20
W (1 OT),73,64,24,54,.444,7,17,.412,18,24,.750,12,41,17,1,4,12,22,20,54,.370,6,20,.300,18,26,.692,7,28,15,6,7,8,25
W,81,66,33,46,.717,9,14,.643,6,9,.667,7,26,21,6,5,16,18,20,45,.444,7,17,.412,19,22,.864,6,12,9,11,3,10,14
