W,84,43,33,70,.471,6,23,.261,12,19,.632,17,54,21,3,11,12,22,11,53,.208,4,15,.267,17,27,.630,5,28,8,4,2,13,22
W,95,79,33,67,.493,9,22,.409,20,28,.714,14,43,18,5,8,10,21,28,66,.424,6,19,.316,17,25,.680,9,30,14,5,6,8,22
W,93,49,33,64,.516,10,21,.476,17,19,.895,12,44,25,5,3,8,15,18,61,.295,6,20,.300,7,14,.500,11,27,10,3,2,14,17
W,85,76,31,55,.564,10,16,.625,13,14,.929,4,23,26,2,3,10,15,29,64,.453,6,20,.300,12,14,.857,13,30,16,5,1,7,12
L,59,72,20,57,.351,4,19,.211,15,20,.750,12,32,14,5,4,10,21,24,55,.436,11,28,.393,13,18,.722,12,36,19,5,0,12,20
W,96,75,31,56,.554,10,19,.526,24,28,.857,10,39,22,4,3,11,17,28,65,.431,7,20,.350,12,23,.522,12,27,12,8,2,8,20
W,100,47,37,68,.544,9,19,.474,17,25,.680,12,47,29,6,6,10,19,19,60,.317,1,12,.083,8,23,.348,10,31,6,6,5,15,18
W,84,51,28,56,.500,6,14,.429,22,27,.815,12,38,15,5,3,12,12,19,51,.373,7,23,.304,6,10,.600,4,18,8,5,1,14,18
W,72,62,21,46,.457,1,13,.077,29,36,.806,8,34,12,5,5,14,13,24,57,.421,3,12,.250,11,15,.733,6,24,13,7,3,10,25
W,94,69,36,66,.545,9,20,.450,13,14,.929,12,47,21,6,7,13,24,24,69,.348,6,30,.200,15,26,.577,13,28,10,3,1,8,14
W,79,73,24,48,.500,2,13,.154,29,33,.879,10,38,19,6,9,14,14,28,67,.418,9,27,.333,8,12,.667,11,25,16,10,1,10,25
W,72,61,24,59,.407,6,23,.261,18,23,.783,18,42,18,3,2,9,18,20,46,.435,5,15,.333,16,25,.640,8,22,13,4,5,10,20
W,92,58,32,58,.552,4,15,.267,24,36,.667,13,36,25,9,7,12,17,19,52,.365,3,14,.214,17,21,.810,5,22,12,5,2,16,24
W,89,84,29,59,.492,6,13,.462,25,30,.833,7,32,15,4,3,4,19,33,68,.485,10,20,.500,8,15,.533,14,38,14,2,4,10,22
W,86,82,28,56,.500,10,19,.526,20,24,.833,8,28,17,3,2,6,17,32,59,.542,9,20,.450,9,14,.643,7,22,14,3,6,3,20
L,41,59,14,49,.286,1,11,.091,12,20,.600,10,32,4,3,1,19,19,21,51,.412,1,11,.091,16,19,.842,9,34,11,10,6,14,17
W,84,61,33,57,.579,10,19,.526,8,11,.727,9,30,23,7,4,17,15,23,49,.469,7,18,.389,8,11,.727,3,16,9,6,1,12,13
L,61,78,22,60,.367,5,17,.294,12,17,.706,9,29,16,10,6,14,20,28,58,.483,6,12,.500,16,20,.800,9,42,12,3,2,18,15
W,74,72,24,61,.393,10,23,.435,16,24,.667,15,31,12,3,2,10,16,29,54,.537,6,16,.375,8,12,.667,7,29,13,3,4,16,24
L,60,73,21,55,.382,8,19,.421,10,14,.714,8,30,13,3,2,10,24,24,51,.471,7,18,.389,18,26,.692,7,34,14,9,5,9,16
W,90,71,36,68,.529,8,25,.320,10,15,.667,11,30,30,8,4,9,17,23,51,.451,11,21,.524,14,20,.700,9,29,13,5,3,19,20
L,50,64,18,46,.391,2,13,.154,12,14,.857,8,28,12,2,4,10,14,24,50,.480,9,16,.563,7,12,.583,8,28,17,6,5,7,17
L,63,65,25,57,.439,3,13,.231,10,10,1.000,7,29,11,5,3,8,16,23,51,.451,6,20,.300,13,18,.722,8,27,12,6,3,9,11
L,64,85,25,67,.373,9,21,.429,5,13,.385,16,38,13,5,2,18,14,32,54,.593,8,15,.533,13,15,.867,1,29,26,10,6,11,17
W (2 OT),101,96,33,83,.398,7,23,.304,28,37,.757,23,54,20,7,3,10,23,34,67,.507,12,29,.414,16,32,.500,7,32,24,8,5,12,28
W,66,52,24,52,.462,8,23,.348,10,15,.667,13,40,16,5,1,14,14,19,51,.373,7,26,.269,7,13,.538,4,20,13,9,3,8,16
L,60,67,21,50,.420,4,18,.222,14,21,.667,9,34,11,5,2,14,17,27,53,.509,7,16,.438,6,10,.600,4,27,17,6,3,11,16
W,76,62,28,56,.500,8,20,.400,12,15,.800,15,36,20,2,1,12,18,18,48,.375,11,32,.344,15,16,.938,5,17,10,4,1,13,15
L,61,65,21,54,.389,3,21,.143,16,23,.696,8,35,12,1,2,8,22,20,45,.444,6,19,.316,19,35,.543,6,29,11,2,3,8,17
L,59,63,24,61,.393,0,11,.000,11,13,.846,7,30,6,7,0,9,17,22,56,.393,5,15,.333,14,19,.737,11,39,10,4,5,12,14
