W,95,64,40,67,.597,5,18,.278,10,16,.625,16,49,16,8,8,19,13,23,65,.354,10,25,.400,8,10,.800,6,16,12,7,2,18,22
W,82,72,29,67,.433,8,27,.296,16,22,.727,14,43,10,5,4,15,19,24,59,.407,11,22,.500,13,17,.765,5,27,9,6,3,14,26
W,82,64,30,65,.462,9,28,.321,13,16,.813,11,37,19,5,4,10,17,22,53,.415,6,22,.273,14,15,.933,4,26,12,5,3,16,17
W,80,55,28,56,.500,3,15,.200,21,27,.778,7,37,13,8,5,9,13,20,56,.357,7,26,.269,8,10,.800,7,29,12,3,1,16,22
L,59,86,19,55,.345,6,20,.300,15,22,.682,9,27,14,4,2,15,18,31,53,.585,12,25,.480,12,18,.667,7,32,14,6,5,13,21
W,79,71,25,61,.410,9,21,.429,20,25,.800,11,37,13,3,3,14,25,22,61,.361,6,21,.286,21,30,.700,7,28,11,6,4,13,25
L (1 OT),66,67,24,52,.462,5,15,.333,13,18,.722,5,39,13,4,2,24,21,25,69,.362,6,31,.194,11,20,.550,12,35,8,11,2,14,26
L,65,79,24,55,.436,9,21,.429,8,16,.500,8,28,15,3,4,12,13,29,52,.558,10,19,.526,11,13,.846,2,28,16,5,6,10,14
W,83,58,31,47,.660,7,13,.538,14,19,.737,4,29,19,10,3,13,16,19,49,.388,10,27,.370,10,12,.833,5,17,10,5,1,13,18
W,71,62,22,45,.489,5,14,.357,22,29,.759,5,32,12,4,4,10,18,22,59,.373,8,28,.286,10,14,.714,11,31,13,5,0,8,20
W,97,62,35,54,.648,11,21,.524,16,23,.696,9,29,19,7,3,11,12,27,52,.519,5,16,.313,3,6,.500,4,18,13,3,1,18,20
W,80,67,30,57,.526,3,14,.214,17,23,.739,5,27,13,11,3,11,20,25,53,.472,3,19,.158,14,20,.700,6,26,6,4,0,18,22
W,94,65,37,74,.500,13,35,.371,7,9,.778,15,45,27,9,4,12,12,23,71,.324,13,43,.302,6,8,.750,13,34,13,7,1,16,12
L,72,86,26,59,.441,5,16,.313,15,19,.789,3,25,11,9,1,14,22,26,57,.456,13,25,.520,21,25,.840,9,38,16,5,1,18,17
W,72,59,23,55,.418,8,20,.400,18,23,.783,8,33,10,4,5,11,11,22,60,.367,9,33,.273,6,7,.857,5,30,11,5,1,14,20
W,92,81,35,66,.530,7,20,.350,15,23,.652,10,37,16,6,5,9,22,29,68,.426,7,17,.412,16,23,.696,15,37,17,1,5,10,20
W,80,64,31,59,.525,7,15,.467,11,17,.647,4,30,15,6,4,6,18,23,59,.390,7,25,.280,11,13,.846,9,33,13,3,1,11,17
W,91,69,32,57,.561,17,29,.586,10,12,.833,5,31,25,3,6,9,18,22,60,.367,8,22,.364,17,26,.654,13,34,12,7,4,7,12
W,68,46,27,58,.466,7,21,.333,7,10,.700,9,40,14,4,6,11,18,17,59,.288,6,18,.333,6,11,.545,9,29,6,4,4,5,10
W,71,65,26,55,.473,6,17,.353,13,17,.765,8,36,17,7,3,11,13,26,58,.448,8,27,.296,5,10,.500,4,24,19,5,6,10,14
W,67,49,27,66,.409,4,20,.200,9,10,.900,12,40,11,10,5,8,18,18,47,.383,3,14,.214,10,20,.500,5,32,8,3,2,15,11
W,64,59,23,52,.442,2,14,.143,16,23,.696,9,34,14,4,2,6,15,21,54,.389,8,29,.276,9,11,.818,7,30,6,3,3,9,20
L,79,82,28,50,.560,7,15,.467,16,16,1.000,4,22,12,5,4,10,16,28,48,.583,11,14,.786,15,20,.750,6,21,10,2,1,10,13
W,71,56,29,52,.558,5,17,.294,8,10,.800,9,39,13,5,6,14,19,20,55,.364,6,19,.316,10,18,.556,9,24,11,5,0,7,13
W,75,67,23,50,.460,3,16,.188,26,33,.788,13,42,11,5,0,15,18,23,57,.404,9,28,.321,12,17,.706,4,20,11,8,0,10,23
W,64,63,24,57,.421,6,18,.333,10,16,.625,5,26,15,7,1,7,20,20,47,.426,8,20,.400,15,19,.789,2,28,14,5,4,12,14
W,82,64,29,55,.527,9,22,.409,15,21,.714,8,33,18,8,3,9,17,25,59,.424,6,20,.300,8,10,.800,9,26,12,2,4,12,18
L,56,79,21,54,.389,2,15,.133,12,17,.706,8,29,9,7,3,9,20,26,54,.481,9,20,.450,18,27,.667,9,32,14,8,7,10,19
L,62,74,24,58,.414,5,11,.455,9,19,.474,13,37,8,5,5,14,22,25,52,.481,7,20,.350,17,24,.708,2,27,12,6,2,6,17
W,79,52,33,56,.589,9,23,.391,4,6,.667,8,35,18,4,4,11,13,22,54,.407,2,12,.167,6,12,.500,8,24,10,8,3,9,10
W (2 OT),80,78,33,69,.478,6,18,.333,8,13,.615,11,36,16,9,8,13,21,29,65,.446,7,16,.438,13,23,.565,11,31,16,7,3,12,13
L,68,69,26,59,.441,8,23,.348,8,11,.727,9,26,16,4,7,7,18,22,58,.379,9,19,.474,16,20,.800,12,37,14,5,3,8,15
