W,75,59,21,54,.389,5,30,.167,28,38,.737,14,37,16,6,6,7,16,20,51,.392,11,24,.458,8,15,.533,6,27,15,3,1,15,27
W,90,59,37,59,.627,6,16,.375,10,17,.588,11,39,21,8,3,18,21,17,57,.298,8,27,.296,17,25,.680,9,20,10,9,3,12,17
W,78,44,23,57,.404,8,23,.348,24,33,.727,12,39,13,11,9,10,20,17,55,.309,2,17,.118,8,19,.421,14,37,8,5,1,24,24
W,84,80,29,66,.439,5,25,.200,21,27,.778,18,43,18,7,3,9,14,30,66,.455,11,26,.423,9,15,.600,10,28,16,5,2,12,20
W,94,79,31,63,.492,11,28,.393,21,30,.700,10,36,20,8,5,15,30,25,61,.410,4,13,.308,25,40,.625,12,34,7,8,3,16,24
W,63,59,18,52,.346,9,25,.360,18,29,.621,12,39,13,8,2,16,23,21,54,.389,2,11,.182,15,25,.600,6,29,9,9,4,16,22
W (1 OT),88,83,27,63,.429,14,38,.368,20,30,.667,12,39,14,5,7,19,19,29,69,.420,11,24,.458,14,21,.667,6,29,18,8,6,17,28
W,77,54,18,52,.346,10,29,.345,31,40,.775,10,36,16,10,8,14,18,21,62,.339,6,15,.400,6,11,.545,16,39,14,5,3,24,29
W,98,68,32,71,.451,12,30,.400,22,28,.786,16,43,19,4,6,5,21,22,60,.367,4,20,.200,20,27,.741,7,31,9,2,8,11,24
W,73,52,25,51,.490,6,24,.250,17,24,.708,6,34,20,12,6,12,18,19,49,.388,1,13,.077,13,19,.684,5,27,7,6,0,17,18
W,88,67,28,56,.500,10,26,.385,22,28,.786,10,32,15,9,3,12,26,21,48,.438,5,15,.333,20,29,.690,6,23,10,4,1,16,24
L,62,78,19,50,.380,10,31,.323,14,22,.636,8,25,14,7,1,14,27,21,45,.467,7,13,.538,29,35,.829,8,30,9,7,3,11,18
W (1 OT),76,73,26,52,.500,5,16,.313,19,27,.704,4,27,13,10,7,16,16,23,58,.397,10,28,.357,17,19,.895,8,32,14,6,2,15,21
W,91,61,34,57,.596,14,26,.538,9,16,.563,8,28,19,10,3,12,20,18,51,.353,4,9,.444,21,28,.750,11,27,13,9,1,17,14
W,83,67,26,50,.520,12,23,.522,19,22,.864,4,26,14,4,7,11,19,22,48,.458,9,22,.409,14,16,.875,2,20,17,6,4,16,17
W,74,67,19,54,.352,5,16,.313,31,40,.775,12,42,9,5,5,13,21,23,67,.343,2,11,.182,19,24,.792,11,31,6,6,6,8,30
W,88,62,31,56,.554,9,26,.346,17,23,.739,10,34,21,5,4,5,19,22,54,.407,4,14,.286,14,19,.737,6,22,13,3,2,8,20
L,68,96,23,58,.397,10,29,.345,12,16,.750,10,31,11,2,2,11,14,33,58,.569,21,35,.600,9,14,.643,4,29,25,7,0,8,15
W (1 OT),94,85,31,64,.484,10,28,.357,22,32,.688,12,35,18,2,1,7,23,31,62,.500,2,11,.182,21,31,.677,12,32,19,1,1,9,24
W,65,60,18,45,.400,7,22,.318,22,28,.786,6,26,12,9,1,16,16,23,52,.442,6,20,.300,8,9,.889,8,23,12,8,1,18,23
W,90,74,31,59,.525,12,29,.414,16,21,.762,9,38,20,3,3,9,20,25,69,.362,9,25,.360,15,22,.682,15,35,13,7,3,5,20
W,81,58,32,65,.492,11,28,.393,6,12,.500,12,36,25,6,4,7,14,20,53,.377,7,18,.389,11,14,.786,8,30,14,4,0,16,16
W,70,53,28,55,.509,5,21,.238,9,13,.692,9,32,19,7,3,10,12,20,46,.435,6,18,.333,7,12,.583,4,22,10,5,2,14,18
W,87,62,27,49,.551,15,26,.577,18,20,.900,6,32,16,7,6,16,24,20,54,.370,4,14,.286,18,27,.667,10,26,8,9,2,14,18
L,80,101,23,50,.460,11,22,.500,23,26,.885,6,21,11,2,1,10,26,34,53,.642,9,15,.600,24,26,.923,3,23,18,2,0,8,20
W (2 OT),82,79,29,64,.453,9,28,.321,15,24,.625,9,29,14,10,5,14,21,25,61,.410,9,19,.474,20,24,.833,16,43,14,7,3,19,18
W,57,54,20,51,.392,9,22,.409,8,16,.500,10,40,10,4,5,15,17,19,59,.322,3,11,.273,13,19,.684,8,27,8,5,4,9,17
W,67,48,23,58,.397,7,29,.241,14,23,.609,17,41,11,4,0,7,20,15,49,.306,4,19,.211,14,21,.667,11,29,9,3,0,10,17
W,73,56,23,53,.434,12,29,.414,15,22,.682,8,32,17,9,4,14,20,18,45,.400,4,15,.267,16,25,.640,5,31,11,8,2,14,14
W,77,70,23,49,.469,9,22,.409,22,28,.786,8,35,17,5,4,13,21,23,60,.383,6,24,.250,18,23,.783,9,27,12,5,2,10,22
W,77,59,27,53,.509,7,15,.467,16,28,.571,7,29,15,14,0,8,23,20,40,.500,6,14,.429,13,22,.591,2,25,10,5,2,17,23
