W,87,64,31,62,.500,5,18,.278,20,30,.667,9,24,21,12,8,13,19,23,52,.442,5,19,.263,13,19,.684,12,30,10,6,5,28,32
W,93,69,31,61,.508,4,16,.250,27,39,.692,15,39,10,4,7,10,19,26,62,.419,4,21,.190,13,20,.650,11,32,11,8,1,17,30
W,69,48,23,60,.383,7,21,.333,16,20,.800,8,36,17,8,8,12,16,20,61,.328,5,26,.192,3,9,.333,12,41,9,0,4,19,20
W,93,59,35,76,.461,7,26,.269,16,21,.762,14,44,19,11,10,11,17,17,56,.304,5,25,.200,20,22,.909,6,30,7,7,1,18,17
W,101,70,38,73,.521,9,24,.375,16,26,.615,15,46,25,6,6,13,18,25,64,.391,6,27,.222,14,19,.737,7,30,7,5,1,18,27
W,111,76,41,74,.554,7,22,.318,22,29,.759,18,42,24,7,5,12,18,27,66,.409,9,27,.333,13,20,.650,5,20,15,8,2,16,25
W,115,69,44,83,.530,11,28,.393,16,22,.727,19,57,33,7,9,9,16,25,73,.342,8,26,.308,11,15,.733,8,30,15,4,4,13,21
L,92,97,33,80,.413,8,24,.333,18,27,.667,18,37,16,8,6,9,22,35,66,.530,10,23,.435,17,21,.810,11,40,18,4,6,17,24
W,87,63,33,72,.458,7,23,.304,14,23,.609,18,43,15,7,9,17,18,23,67,.343,4,15,.267,13,19,.684,16,38,6,8,1,19,25
W,96,73,37,72,.514,8,23,.348,14,21,.667,11,38,20,4,8,7,27,22,65,.338,6,22,.273,23,37,.622,14,39,12,1,1,14,20
W,103,100,40,74,.541,10,18,.556,13,21,.619,12,32,19,4,2,9,20,35,66,.530,9,17,.529,21,28,.750,7,31,18,4,5,9,21
L,70,73,23,58,.397,5,22,.227,19,29,.655,11,36,10,7,4,12,20,26,60,.433,6,14,.429,15,20,.750,12,40,10,4,5,14,23
W,99,76,37,74,.500,8,18,.444,17,24,.708,9,40,24,9,7,7,17,27,72,.375,6,22,.273,16,17,.941,12,40,13,3,6,15,23
W,100,58,33,63,.524,13,25,.520,21,26,.808,12,28,16,10,3,9,16,21,47,.447,6,13,.462,10,17,.588,7,26,12,2,7,23,23
W,97,71,32,60,.533,5,19,.263,28,40,.700,13,40,13,3,5,9,20,25,63,.397,4,16,.250,17,21,.810,7,26,11,3,3,7,31
W,87,81,34,67,.507,1,9,.111,18,24,.750,10,37,8,2,1,6,23,25,58,.431,8,29,.276,23,32,.719,5,34,10,2,1,6,20
W,92,72,32,56,.571,11,19,.579,17,32,.531,10,37,19,3,6,13,18,29,62,.468,9,16,.563,5,15,.333,7,23,8,1,2,13,31
W,88,81,33,65,.508,7,18,.389,15,24,.625,11,35,16,5,6,16,24,32,59,.542,5,17,.294,12,22,.545,9,28,10,10,3,18,28
W,85,69,28,48,.583,8,20,.400,21,28,.750,7,29,17,6,5,17,16,24,58,.414,5,20,.250,16,19,.842,9,23,11,7,1,13,26
L,80,82,25,60,.417,6,24,.250,24,31,.774,8,39,14,4,7,14,20,30,64,.469,5,10,.500,17,27,.630,5,37,18,8,4,9,22
L,73,79,26,55,.473,8,20,.400,13,22,.591,9,34,14,5,4,17,17,32,64,.500,5,19,.263,10,18,.556,9,32,9,9,2,12,15
W (1 OT),90,81,27,64,.422,9,21,.429,27,36,.750,15,40,14,7,6,14,22,30,61,.492,6,10,.600,15,24,.625,4,29,15,5,4,16,28
L,66,88,23,61,.377,6,18,.333,14,23,.609,5,26,7,7,3,13,24,30,62,.484,10,26,.385,18,29,.621,11,45,18,5,7,14,23
W,92,85,31,63,.492,9,25,.360,21,26,.808,13,39,16,8,2,13,17,32,64,.500,10,23,.435,11,15,.733,7,23,13,6,1,14,22
W,67,58,27,62,.435,3,15,.200,10,18,.556,10,34,12,7,6,11,27,23,51,.451,3,14,.214,9,26,.346,9,38,4,3,0,16,20
W,83,58,32,69,.464,11,25,.440,8,12,.667,9,42,17,6,6,7,17,18,52,.346,3,16,.188,19,24,.792,4,32,7,6,3,12,15
W,82,77,26,61,.426,7,21,.333,23,28,.821,12,36,13,7,2,14,21,28,55,.509,3,15,.200,18,24,.750,2,24,8,2,4,11,22
W,72,62,24,52,.462,5,18,.278,19,28,.679,8,37,10,2,5,17,21,22,60,.367,4,22,.182,14,23,.609,6,28,4,5,3,8,23
W,76,66,24,53,.453,6,14,.429,22,27,.815,11,45,13,3,2,14,13,26,71,.366,10,30,.333,4,6,.667,9,28,12,6,2,6,22
W,73,67,24,55,.436,5,17,.294,20,26,.769,6,31,10,4,4,11,13,22,49,.449,11,28,.393,12,16,.750,2,26,10,5,3,18,25
W,71,63,26,59,.441,7,24,.292,12,18,.667,8,35,17,4,5,6,21,23,57,.404,5,18,.278,12,25,.480,11,34,17,4,5,8,18
