W,87,52,34,64,.531,7,21,.333,12,22,.545,15,43,18,9,7,14,18,19,61,.311,7,19,.368,7,17,.412,16,34,8,8,2,18,24
W,85,68,31,61,.508,9,22,.409,14,20,.700,10,26,13,7,1,12,22,20,40,.500,5,15,.333,23,32,.719,6,26,8,5,5,21,23
W,83,67,26,59,.441,9,23,.391,22,30,.733,12,42,11,11,2,16,30,23,63,.365,6,24,.250,15,30,.500,15,35,10,7,6,17,23
W,76,67,23,55,.418,7,20,.350,23,28,.821,7,35,11,8,3,21,21,22,66,.333,7,27,.259,16,24,.667,17,38,12,9,7,19,22
W,92,68,33,58,.569,11,20,.550,15,18,.833,9,35,20,4,4,10,18,22,60,.367,7,18,.389,17,20,.850,9,25,8,4,0,11,19
W,77,66,23,46,.500,7,22,.318,24,32,.750,5,32,10,3,0,12,16,23,59,.390,7,24,.292,13,19,.684,11,33,7,8,1,8,28
L,57,64,18,49,.367,7,24,.292,14,20,.700,7,33,11,2,3,11,19,22,55,.400,5,13,.385,15,21,.714,8,28,10,5,1,8,20
W,80,53,28,59,.475,3,15,.200,21,26,.808,8,40,5,12,9,10,14,19,63,.302,7,24,.292,8,10,.800,7,31,14,5,0,17,19
W,84,70,30,61,.492,11,19,.579,13,14,.929,7,35,16,4,5,11,21,21,57,.368,8,17,.471,20,25,.800,7,28,10,9,5,8,14
W,86,68,28,48,.583,9,20,.450,21,26,.808,4,27,11,4,2,12,23,25,56,.446,2,18,.111,16,23,.696,8,25,12,8,3,9,22
L,67,79,22,59,.373,9,27,.333,14,15,.933,8,31,10,5,2,19,20,27,57,.474,5,14,.357,20,24,.833,6,26,11,10,8,9,16
W,56,52,17,55,.309,4,23,.174,18,26,.692,17,36,5,9,3,11,17,20,54,.370,2,14,.143,10,17,.588,12,37,8,5,3,18,23
L,95,99,37,83,.446,10,20,.500,11,17,.647,15,34,12,6,1,8,28,30,51,.588,12,24,.500,27,36,.750,6,38,15,3,6,16,22
W,65,61,22,57,.386,6,16,.375,15,33,.455,12,45,12,3,4,15,17,23,59,.390,4,13,.308,11,16,.688,3,28,10,8,5,11,24
W,68,59,20,50,.400,7,17,.412,21,27,.778,10,27,14,5,0,10,19,20,36,.556,3,9,.333,16,19,.842,2,21,10,6,3,18,26
W,63,59,20,60,.333,5,19,.263,18,26,.692,12,39,10,3,2,6,17,22,53,.415,3,12,.250,12,13,.923,4,33,13,1,3,11,23
L,67,74,25,61,.410,7,28,.250,10,14,.714,8,31,8,5,0,13,21,24,56,.429,5,12,.417,21,25,.840,8,32,11,8,4,11,18
W,92,76,34,66,.515,9,22,.409,15,19,.789,11,37,9,4,4,5,22,23,66,.348,12,29,.414,18,25,.720,13,32,12,3,2,6,16
L,57,68,19,66,.288,6,32,.188,13,23,.565,15,39,8,5,1,6,20,22,50,.440,7,19,.368,17,24,.708,6,40,13,2,3,10,22
W,86,74,34,66,.515,7,16,.438,11,13,.846,12,30,10,4,1,9,22,25,52,.481,6,18,.333,18,23,.783,6,25,10,4,4,11,14
W,79,75,23,53,.434,9,20,.450,24,37,.649,6,34,12,2,2,10,28,23,56,.411,4,13,.308,25,37,.676,5,30,11,3,2,6,30
W,87,76,34,57,.596,8,19,.421,11,19,.579,5,37,17,4,4,13,21,28,65,.431,6,20,.300,14,20,.700,5,27,17,7,3,8,19
W,67,56,21,45,.467,8,19,.421,17,26,.654,5,33,13,2,0,11,17,21,50,.420,5,21,.238,9,14,.643,2,18,12,6,3,7,19
W,80,58,31,59,.525,6,18,.333,12,24,.500,8,35,11,6,5,8,14,22,62,.355,3,14,.214,11,15,.733,12,31,11,4,3,11,23
L,92,96,33,63,.524,15,31,.484,11,12,.917,8,29,17,5,5,17,24,33,56,.589,11,18,.611,19,29,.655,8,27,15,8,3,16,17
W,85,68,25,58,.431,7,19,.368,28,31,.903,10,36,10,6,2,11,18,22,55,.400,6,24,.250,18,20,.900,9,31,14,4,8,15,23
L,79,91,29,59,.492,7,20,.350,14,20,.700,5,29,9,2,1,9,21,31,66,.470,11,29,.379,18,24,.750,9,34,16,3,3,6,18
W,87,67,24,55,.436,6,19,.316,33,37,.892,11,46,11,8,3,16,23,22,59,.373,7,25,.280,16,26,.615,8,24,10,7,3,14,26
W,71,59,22,53,.415,8,23,.348,19,23,.826,8,34,8,2,0,8,17,20,50,.400,5,21,.238,14,21,.667,6,28,5,5,4,9,23
W,73,65,28,54,.519,4,15,.267,13,15,.867,8,27,11,3,0,9,15,24,52,.462,4,11,.364,13,16,.813,7,22,16,4,3,7,16
W,73,70,22,52,.423,5,17,.294,24,31,.774,11,35,10,2,0,10,17,27,59,.458,6,11,.545,10,18,.556,11,32,15,6,6,8,23
