W,82,62,28,63,.444,5,20,.250,21,31,.677,10,43,13,10,2,10,24,18,55,.327,9,34,.265,17,24,.708,5,30,8,3,2,19,23
W,85,76,25,47,.532,3,11,.273,32,40,.800,11,36,16,4,0,27,28,25,57,.439,7,26,.269,19,28,.679,9,21,14,12,2,15,32
W,60,56,19,47,.404,4,14,.286,18,28,.643,8,28,8,8,4,13,11,21,59,.356,6,26,.231,8,10,.800,15,35,10,9,1,15,22
W,77,72,28,70,.400,3,14,.214,18,28,.643,14,45,17,9,7,14,25,21,68,.309,11,31,.355,19,27,.704,11,34,13,9,7,14,26
W,78,68,25,55,.455,6,16,.375,22,35,.629,12,36,14,9,6,13,27,20,58,.345,4,21,.190,24,36,.667,13,31,10,6,4,13,26
W,86,56,26,52,.500,11,24,.458,23,34,.676,13,37,18,9,6,17,19,20,49,.408,5,10,.500,11,16,.688,5,17,9,11,4,19,26
W,83,76,27,48,.563,7,11,.636,22,30,.733,10,32,14,5,7,20,32,22,54,.407,7,17,.412,25,42,.595,15,28,17,8,2,15,24
L,82,89,28,63,.444,4,18,.222,22,31,.710,13,33,16,6,2,9,25,30,56,.536,7,18,.389,22,28,.786,10,34,13,5,4,13,22
L,48,49,22,63,.349,2,17,.118,2,7,.286,15,38,8,3,2,11,14,16,53,.302,5,19,.263,12,13,.923,8,31,10,6,4,9,11
L,64,65,18,47,.383,4,15,.267,24,29,.828,13,37,11,7,3,18,12,25,53,.472,9,21,.429,6,9,.667,6,20,18,11,1,13,23
W,66,65,20,53,.377,4,14,.286,22,37,.595,10,35,13,11,7,13,14,25,70,.357,8,35,.229,7,10,.700,13,40,18,6,1,15,22
W,68,62,24,49,.490,5,16,.313,15,20,.750,8,29,13,4,6,10,12,22,56,.393,9,26,.346,9,11,.818,10,31,12,7,1,13,20
L,78,91,30,80,.375,5,18,.278,13,21,.619,24,42,9,4,0,11,22,28,49,.571,14,25,.560,21,34,.618,6,33,16,5,3,12,17
W,104,84,36,67,.537,12,21,.571,20,30,.667,13,41,25,5,8,12,19,30,65,.462,10,22,.455,14,26,.538,8,30,16,8,7,16,23
L,65,68,25,56,.446,6,16,.375,9,14,.643,17,37,11,5,3,18,17,25,50,.500,6,13,.462,12,18,.667,6,20,15,9,4,14,20
L (1 OT),75,81,27,57,.474,7,20,.350,14,22,.636,7,31,17,10,7,12,22,31,59,.525,8,16,.500,11,20,.550,7,31,14,5,5,11,15
W,67,64,26,74,.351,4,19,.211,11,13,.846,16,35,10,12,4,11,21,21,51,.412,5,18,.278,17,22,.773,8,35,8,7,9,21,15
W,59,57,24,56,.429,6,19,.316,5,7,.714,12,31,10,5,7,9,18,20,47,.426,6,13,.462,11,13,.846,6,25,11,4,6,11,13
L,61,72,24,56,.429,6,20,.300,7,10,.700,10,28,12,7,2,12,17,27,56,.482,9,19,.474,9,13,.692,12,31,15,7,7,12,11
W,75,53,29,62,.468,10,26,.385,7,10,.700,14,38,20,9,7,7,14,18,53,.340,5,23,.217,12,17,.706,12,29,10,2,2,12,11
W,74,57,29,67,.433,6,18,.333,10,16,.625,19,45,16,7,6,13,20,16,60,.267,3,19,.158,22,26,.846,12,32,5,4,5,16,14
W,69,56,23,51,.451,4,19,.211,19,24,.792,13,36,17,7,2,13,21,22,51,.431,2,13,.154,10,20,.500,7,20,6,4,3,14,18
L (1 OT),60,65,22,63,.349,4,20,.200,12,20,.600,17,42,15,10,4,18,22,24,56,.429,3,14,.214,14,19,.737,6,32,10,12,7,14,20
L,61,73,22,54,.407,9,16,.563,8,12,.667,8,24,7,5,3,14,20,22,49,.449,7,18,.389,22,27,.815,13,34,14,7,5,16,14
L,60,61,25,51,.490,6,18,.333,4,10,.400,6,21,9,14,2,16,20,20,42,.476,5,13,.385,16,22,.727,7,24,10,7,3,17,12
W,73,67,23,52,.442,6,18,.333,21,35,.600,13,44,16,6,1,16,11,24,73,.329,10,32,.313,9,12,.750,17,40,9,7,7,11,22
L,63,69,25,60,.417,4,17,.235,9,15,.600,9,27,11,5,4,9,19,24,47,.511,4,10,.400,17,24,.708,6,35,16,9,2,14,15
W,60,51,22,57,.386,2,15,.133,14,21,.667,11,35,8,15,1,11,18,17,44,.386,3,16,.188,14,19,.737,3,30,11,8,6,16,17
L,69,70,24,66,.364,5,21,.238,16,23,.696,14,44,14,6,2,7,17,25,63,.397,8,25,.320,12,15,.800,8,39,17,5,6,8,17
W,73,69,22,43,.512,4,11,.364,25,34,.735,5,22,15,3,0,13,15,26,66,.394,5,18,.278,12,13,.923,18,33,5,8,7,10,24
L,58,64,18,47,.383,2,9,.222,20,26,.769,8,30,9,7,3,10,23,19,53,.358,7,18,.389,19,27,.704,12,32,10,4,5,10,21
W,74,68,30,62,.484,2,15,.133,12,16,.750,13,29,10,8,3,10,19,21,46,.457,8,25,.320,18,25,.720,7,24,12,3,3,15,19
L,74,85,26,60,.433,4,19,.211,18,25,.720,12,30,11,11,0,12,27,27,46,.587,6,12,.500,25,37,.676,5,29,12,5,3,15,16
